x,y
64.3134130267631,925802.754269857
64.8863708218939,921329.873672965
65.4593286170248,916882.309968991
66.0322864121556,912460.491889988
66.6052442072864,908064.828805813
67.1782020024172,903695.711092894
67.7511597975481,899353.510505463
68.3241175926789,895038.580548704
68.8970753878097,890751.256853325
69.4700331829405,886491.857551055
70.0429909780713,882260.683650616
70.6159487732022,878058.019413731
71.188906568333,873884.132730734
71.7618643634638,869739.275495402
72.3348221585946,865623.683978627
72.9077799537255,861537.579200565
73.4807377488563,857481.167300944
74.0536955439871,853454.639907188
74.6266533391179,849458.174500084
75.1996111342488,845491.934776701
75.7725689293796,841556.071010301
76.3455267245104,837650.72040699
76.9184845196412,833776.007458905
77.4914423147721,829932.044293695
78.0644001099029,826118.931020125
78.6373579050337,822336.756069609
79.2103157001645,818585.596533514
79.7832734952953,814865.518496077
80.3562312904262,811176.577362803
80.929189085557,807518.818184213
81.5021468806878,803892.275974834
82.0751046758187,800296.976027331
82.6480624709495,796732.934221684
83.2210202660803,793200.157329342
83.7939780612111,789698.643312281
84.3669358563419,786228.381616905
84.9398936514728,782789.353462751
85.5128514466036,779381.532125951
86.0858092417344,776004.883217416
86.6587670368652,772659.364955738
87.2317248319961,769344.928434774
87.8046826271269,766061.517885914
88.3776404222577,762809.070935036
88.9505982173885,759587.518854145
89.5235560125194,756396.786807714
90.0965138076502,753236.794093744
90.669471602781,750107.454379565
91.2424293979118,747008.675932401
91.8153871930427,743940.361844745
92.3883449881735,740902.410254566
92.9613027833043,737894.714560399
93.5342605784351,734917.163631362
94.1072183735659,731969.642012141
94.6801761686968,729052.030123008
95.2531339638276,726164.204454914
95.8260917589584,723306.037759719
96.3990495540892,720477.399235623
96.9720073492201,717678.154707858
97.5449651443509,714908.166804695
98.1179229394817,712167.295128854
98.6908807346125,709455.396424362
99.2638385297434,706772.32473894
99.8367963248742,704117.931581994
100.409754120005,701492.066078261
100.982711915136,698894.575117213
101.555669710267,696325.303498263
102.128627505397,693784.094071863
102.701585300528,691270.787876571
103.274543095659,688785.224272148
103.84750089079,686327.241068769
104.420458685921,683896.674652428
104.993416481052,681493.360106598
105.566374276182,679117.13133024
106.139332071313,676767.821152214
106.712289866444,674445.261442188
107.285247661575,672149.28321811
107.858205456706,669879.716750307
108.431163251837,667636.39166231
109.004121046967,665419.137028454
109.577078842098,663227.781468338
110.150036637229,661062.153238212
110.72299443236,658922.08031937
111.295952227491,656807.390503608
111.868910022621,654717.911475826
112.441867817752,652653.470893843
113.014825612883,650613.89646548
113.587783408014,648599.016023006
114.160741203145,646608.657594976
114.733698998276,644642.649475564
115.306656793406,642700.820291427
115.879614588537,640782.99906618
116.452572383668,638889.015282537
117.025530178799,637018.698942185
117.59848797393,635171.880623445
118.17144576906,633348.391536786
118.744403564191,631548.063578247
119.317361359322,629770.729380824
119.890319154453,628016.222363885
120.463276949584,626284.376780654
121.036234744715,624575.027763839
121.609192539845,622888.011369436
122.182150334976,621223.16461878
122.755108130107,619580.325538877
123.328065925238,617959.333201088
123.901023720369,616360.02775819
124.473981515499,614782.25047988
125.04693931063,613225.84378677
125.619897105761,611690.6512829
126.192854900892,610176.517786838
126.765812696023,608683.289361399
127.338770491153,607210.813342023
127.911728286284,605758.938363862
128.484686081415,604327.51438762
129.057643876546,602916.39272417
129.630601671677,601525.426058009
130.203559466807,600154.468469572
130.776517261938,598803.375456456
131.349475057069,597472.003953577
131.9224328522,596160.212352312
132.495390647331,594867.860518646
133.068348442462,593594.809810368
133.641306237592,592340.923093347
134.214264032723,591106.064756918
134.787221827854,589890.100728411
135.360179622985,588692.898486856
135.933137418116,587514.327075892
136.506095213246,586354.257115914
137.079053008377,585212.560815475
137.652010803508,584089.111981981
138.224968598639,582983.786031715
138.79792639377,581896.459999189
139.3708841889,580827.012545873
139.943841984031,579775.323968327
140.516799779162,578741.276205739
141.089757574293,577724.752846918
141.662715369424,576725.639136748
142.235673164555,575743.821982132
142.808630959685,574779.18995745
143.381588754816,573831.633309548
143.954546549947,572901.04396228
144.527504345078,571987.315520621
145.100462140209,571090.343274381
145.673419935339,570210.024201526
146.24637773047,569346.256971123
146.819335525601,568498.94194595
147.392293320732,567667.981184758
147.965251115863,566853.278444221
148.538208910993,566054.73918059
149.111166706124,565272.270551051
149.684124501255,564505.781414831
150.257082296386,563755.182334031
150.830040091517,563020.385574239
151.402997886647,562301.305104901
151.975955681778,561597.856599493
152.548913476909,560909.95743549
153.12187127204,560237.526694149
153.694829067171,559580.485160122
154.267786862302,558938.755320906
154.840744657432,558312.261366148
155.413702452563,557700.92918681
155.986660247694,557104.686374208
156.559618042825,556523.462218936
157.132575837956,555957.187709682
157.705533633086,555405.795531955
158.278491428217,554869.220066719
158.851449223348,554347.397388953
159.424407018479,553840.265266144
159.99736481361,553347.763156724
160.57032260874,552869.832208449
161.143280403871,552406.41525674
161.716238199002,551957.456822992
162.289195994133,551522.903112848
162.862153789264,551102.702014461
163.435111584395,550696.803096736
164.008069379525,550305.15760757
164.581027174656,549927.718472088
165.153984969787,549564.440290889
165.726942764918,549215.2793383
166.299900560049,548880.193560646
166.872858355179,548559.142574554
167.44581615031,548252.087665263
168.018773945441,547958.991784992
168.591731740572,547679.819551324
169.164689535703,547414.537245648
169.737647330833,547163.112811632
170.310605125964,546925.51585376
170.883562921095,546701.717635914
171.456520716226,546491.691080014
172.029478511357,546295.410764721
172.602436306488,546112.852924206
173.175394101618,545943.995446977
173.748351896749,545788.817874784
174.32130969188,545647.301401592
174.894267487011,545519.428872631
175.467225282142,545405.184783518
176.040183077272,545304.555279459
176.613140872403,545217.528154537
177.186098667534,545144.092851068
177.759056462665,545084.240459057
178.332014257796,545037.963715726
178.904972052926,545005.25700513
179.477929848057,544986.11635786
-179.949112356812,35116.4708749799
-179.376154561681,35116.9854724864
-178.80319676655,35118.3740846105
-178.230238971419,35120.6368798857
-177.657281176289,35123.7741329304
-177.084323381158,35127.7862244625
-176.511365586027,35132.6736413199
-175.938407790896,35138.4369764855
-175.365449995765,35145.0769291191
-174.792492200635,35152.5943045931
-174.219534405504,35160.9900145353
-173.646576610373,35170.2650768753
-173.073618815242,35180.4206158972
-172.500661020111,35191.4578622965
-171.927703224981,35203.378153243
-171.35474542985,35216.182932447
-170.781787634719,35229.8737502312
-170.208829839588,35244.452263607
-169.635872044457,35259.920236354
-169.062914249327,35276.2795391052
-168.489956454196,35293.5321494347
-167.916998659065,35311.6801519496
-167.344040863934,35330.7257383854
-166.771083068803,35350.6712077043
-166.198125273672,35371.5189661969
-165.625167478542,35393.2715275858
-165.052209683411,35415.9315131319
-164.47925188828,35439.5016517435
-163.906294093149,35463.9847800854
-163.333336298018,35489.3838426913
-162.760378502888,35515.701892076
-162.187420707757,35542.9420888486
-161.614462912626,35571.1077018263
-161.041505117495,35600.2021081477
-160.468547322364,35630.2287933858
-159.895589527234,35661.1913516601
-159.322631732103,35693.0934857474
-158.749673936972,35725.9390071902
-158.176716141841,35759.7318364036
-157.60375834671,35794.4760027786
-157.030800551579,35830.1756447828
-156.457842756449,35866.8350100563
-155.884884961318,35904.4584555041
-155.311927166187,35943.0504473825
-154.738969371056,35982.6155613809
-154.166011575925,36023.1584826965
-153.593053780795,36064.6840061021
-153.020095985664,36107.1970360072
-152.447138190533,36150.7025865099
-151.874180395402,36195.2057814402
-151.301222600271,36240.7118543936
-150.728264805141,36287.2261487541
-150.15530701001,36334.7541177061
-149.582349214879,36383.3013242344
-149.009391419748,36432.8734411105
-148.436433624617,36483.4762508661
-147.863475829487,36535.1156457516
-147.290518034356,36587.7976276787
-146.717560239225,36641.5283081466
-146.144602444094,36696.3139081515
-145.571644648963,36752.1607580762
-144.998686853832,36809.0752975611
-144.425729058702,36867.0640753547
-143.852771263571,36926.1337491417
-143.27981346844,36986.2910853489
-142.706855673309,37047.5429589265
-142.133897878178,37109.896353105
-141.560940083048,37173.3583591247
-140.987982287917,37237.9361759384
-140.415024492786,37303.6371098845
-139.842066697655,37370.4685743298
-139.269108902524,37438.4380892811
-138.696151107394,37507.5532809627
-138.123193312263,37577.8218813602
-137.550235517132,37649.2517277276
-136.977277722001,37721.8507620572
-136.40431992687,37795.6270305098
-135.831362131739,37870.5886828039
-135.258404336609,37946.7439715635
-134.685446541478,38024.1012516202
-134.112488746347,38102.66897927
-133.539530951216,38182.4557114825
-132.966573156085,38263.4701050596
-132.393615360955,38345.7209157438
-131.820657565824,38429.2169972716
-131.247699770693,38513.9673003725
-130.674741975562,38599.9808717096
-130.101784180431,38687.2668527611
-129.528826385301,38775.8344786397
-128.95586859017,38865.6930768475
-128.382910795039,38956.8520659652
-127.809952999908,39049.3209542724
-127.236995204777,39143.1093382967
-126.664037409647,39238.2269012893
-126.091079614516,39334.6834116247
-125.518121819385,39432.4887211221
-124.945164024254,39531.6527632852
-124.372206229123,39632.1855514583
-123.799248433992,39734.0971768957
-123.226290638862,39837.3978067423
-122.653332843731,39942.0976819214
-122.0803750486,40048.2071149268
-121.507417253469,40155.7364875186
-120.934459458338,40264.6962483153
-120.361501663208,40375.0969102838
-119.788543868077,40486.9490481204
-119.215586072946,40600.2632955217
-118.642628277815,40715.050342341
-118.069670482684,40831.3209316279
-117.496712687554,40949.0858565459
-116.923754892423,41068.3559571669
-116.350797097292,41189.1421171363
-115.777839302161,41311.4552602071
-115.20488150703,41435.306346639
-114.631923711899,41560.7063694572
-114.058965916769,41687.6663505694
-113.486008121638,41816.1973367345
-112.913050326507,41946.3103953817
-112.340092531376,42078.0166102735
-111.767134736245,42211.3270770104
-111.194176941115,42346.2528983717
-110.621219145984,42482.8051794893
-110.048261350853,42620.9950228492
-109.475303555722,42760.8335231174
-108.902345760591,42902.3317617849
-108.32938796546,43045.5008016274
-107.75643017033,43190.3516809765
-107.183472375199,43336.8954077953
-106.610514580068,43485.142953557
-106.037556784937,43635.1052469186
-105.464598989806,43786.7931671876
-104.891641194675,43940.2175375757
-104.318683399545,44095.3891182347
-103.745725604414,44252.3185990705
-103.172767809283,44411.0165923295
-102.599810014152,44571.4936249539
-102.026852219021,44733.7601306991
-101.453894423891,44897.8264420103
-100.88093662876,45063.7027816527
-100.307978833629,45231.3992540896
-99.7350210384981,45400.9258366047
-99.1620632433672,45572.2923701642
-98.5891054482364,45745.5085500116
-98.0161476531056,45920.5839159933
-97.4431898579748,46097.5278426085
-96.8702320628439,46276.3495287786
-96.2972742677131,46457.0579873335
-95.7243164725823,46639.6620342073
-95.1513586774515,46824.1702773415
-94.5784008823206,47010.5911052904
-94.0054430871898,47198.9326755239
-93.432485292059,47389.2029024245
-92.8595274969282,47581.4094449742
-92.2865697017973,47775.5596941273
-91.7136119066665,47971.6607598655
-91.1406541115357,48169.719457932
-90.5676963164049,48369.7422962411
-89.9947385212741,48571.7354609599
-89.4217807261432,48775.7048022605
-88.8488229310124,48981.6558197382
-88.2758651358816,49189.5936474949
-87.7029073407508,49399.5230388852
-87.1299495456199,49611.4483509229
-86.5569917504891,49825.3735283469
-85.9840339553583,50041.3020873463
-85.4110761602275,50259.2370989419
-84.8381183650966,50479.1811720262
-84.2651605699658,50701.1364360598
-83.692202774835,50925.1045234268
-83.1192449797042,51151.0865514487
-82.5462871845733,51379.0831040592
-81.9733293894425,51609.0942131411
-81.4003715943117,51841.11933953
-80.8274137991809,52075.1573536844
-80.2544560040501,52311.2065160305
-79.6814982089192,52549.2644569819
-79.1085404137884,52789.3281566429
-78.5355826186576,53031.3939241983
-77.9626248235268,53275.4573769992
-77.3896670283959,53521.5134193497
-76.8167092332651,53769.5562210037
-76.2437514381343,54019.5791953819
-75.6707936430035,54271.5749775169
-75.0978358478726,54525.5354017385
-74.5248780527418,54781.4514791111
-73.951920257611,55039.3133746353
-73.3789624624802,55299.1103842282
-72.8060046673493,55560.8309114958
-72.2330468722185,55824.4624443162
-71.6600890770877,56089.9915312474
-71.0871312819569,56357.4037577803
-70.514173486826,56626.6837224549
-69.9412156916952,56897.8150128617
-69.3682578965644,57170.7801815483
-68.7953001014336,57445.5607218562
-68.2223423063027,57722.1370437114
-67.6493845111719,58000.4884493939
-67.0764267160411,58280.5931093158
-66.5034689209103,58562.428037833
-65.9305111257795,58845.9690691239
-65.3575533306486,59131.1908331639
-64.7845955355178,59418.0667318314
-64.211637740387,59706.5689151764
-63.6386799452562,59996.6682578905
-63.0657221501253,60288.3343360143
-62.4927643549945,60581.5354039211
-61.9198065598637,60876.2383716179
-61.3468487647329,61172.4087824054
-60.773890969602,61470.0107909407
-60.2009331744712,61769.0071417467
-59.6279753793404,62069.3591482167
-59.0550175842096,62371.0266721601
-58.4820597890787,62673.9681039396
-57.9091019939479,62978.1403432518
-57.3361441988171,63283.4987806009
-56.7631864036863,63589.9972795217
-56.1902286085555,63897.5881596064
-55.6172708134246,64206.2221803893
-55.0443130182938,64515.8485261504
-54.471355223163,64826.4147916939
-53.8983974280322,65137.8669691618
-53.3254396329013,65450.149435945
-52.7524818377705,65763.2049437505
-52.1795240426397,66076.9746088908
-51.6065662475089,66391.3979038556
-51.033608452378,66706.4126502315
-50.4606506572472,67021.9550130331
-49.8876928621164,67337.9594965115
-49.3147350669856,67654.3589415029
-48.7417772718547,67971.0845243852
-48.1688194767239,68288.065757705
