x,y
13.3201692601198,2145.11756746109
13.8931270552506,2201.59084418458
14.4660848503815,2254.39401039977
15.0390426455123,2303.56582906445
15.6120004406431,2349.15628425963
16.1849582357739,2391.22556038132
16.7579160309047,2429.84301840491
17.3308738260356,2465.08618063964
17.9038316211664,2497.03973422079
18.4767894162972,2525.79456209711
19.049747211428,2551.44680906288
19.6227050065589,2574.0969889824
20.1956628016897,2593.84913821795
20.7686205968205,2610.81001899644
21.3415783919513,2625.08837540528
21.9145361870822,2636.79424378377
22.487493982213,2646.0383182679
23.0604517773438,2652.93137158375
23.6334095724746,2657.58373040983
24.2063673676055,2660.10480416236
24.7793251627363,2660.6026654699
25.3522829578671,2659.18368026869
25.9252407529979,2655.95218518741
26.4981985481288,2651.0102095652
27.0711563432596,2644.45723939043
27.6441141383904,2636.39002024742
28.2170719335212,2626.90239644128
28.790029728652,2616.08518333662
29.3629875237829,2604.02607005079
29.9359453189137,2590.80954975659
30.5089031140445,2576.51687482129
31.0818609091753,2561.22603425423
31.6548187043062,2545.01175094387
32.227776499437,2527.94549643435
32.8007342945678,2510.09552100153
33.3736920896986,2491.5268970495
33.9466498848295,2472.30157391312
34.5196076799603,2452.47844239178
35.0925654750911,2432.1134073998
35.6655232702219,2411.25946728319
36.2384810653528,2389.96679856236
36.8114388604836,2368.28284486089
37.3843966556144,2346.25240901974
37.9573544507452,2323.91774742062
38.530312245876,2301.3186657407
39.1032700410069,2278.4926153702
39.6762278361377,2255.47478985535
40.2491856312685,2232.29822085605
40.8221434263993,2208.99387309087
41.3951012215302,2185.59073790581
41.968059016661,2162.11592508052
42.5410168117918,2138.59475264248
43.1139746069226,2115.050834412
43.6869324020535,2091.50616508696
44.2598901971843,2067.98120276923
44.8328479923151,2044.4949487599
45.4058057874459,2021.06502459393
45.9787635825768,1997.70774621564
46.5517213777076,1974.438195323
47.1246791728384,1951.2702878211
47.6976369679692,1928.21683943728
48.2705947631001,1905.28962848432
48.8435525582309,1882.49945586258
49.4165103533617,1859.85620231008
49.9894681484925,1837.36888296451
50.5624259436233,1815.04569933968
51.1353837387542,1792.89408874238
51.708341533885,1770.92077124689
52.2812993290158,1749.13179426804
52.8542571241466,1727.53257486605
53.4272149192775,1706.12793982565
54.0001727144083,1684.92216360313
54.5731305095391,1663.91900425543
55.1460883046699,1643.12173739556
55.7190460998008,1622.53318829536
56.2920038949316,1602.15576218055
56.8649616900624,1581.99147284527
57.4379194851932,1562.04196962972
58.0108772803241,1542.30856284073
58.5838350754549,1522.79224772165
59.1567928705857,1503.493727004
59.7297506657165,1484.41343214482
60.3027084608473,1465.55154328485
60.8756662559782,1446.90800803238
61.448624051109,1428.48255909806
62.0215818462398,1410.2747308685
62.5945396413706,1392.28387494903
63.1674974365015,1374.5091747664
63.7404552316323,1356.94965925299
64.3134130267631,1339.60421566692
64.8863708218939,1322.47160162105
65.4593286170248,1305.55045633184
66.0322864121556,1288.83931115989
66.6052442072864,1272.33659945561
67.1782020024172,1256.04066578265
67.7511597975481,1239.94977452937
68.3241175926789,1224.06211794393
68.8970753878097,1208.37582365224
69.4700331829405,1192.88896165729
70.0429909780713,1177.59955087649
70.6159487732022,1162.50556521929
71.188906568333,1147.60493926252
71.7618643634638,1132.89557352461
72.3348221585946,1118.37533936276
72.9077799537255,1104.04208353905
73.4807377488563,1089.89363244633
74.0536955439871,1075.92779603903
74.6266533391179,1062.14237146392
75.1996111342488,1048.53514643682
75.7725689293796,1035.10390235474
76.3455267245104,1021.84641718041
76.9184845196412,1008.76046809301
77.4914423147721,995.843833945091
78.0644001099029,983.094297517987
78.6373579050337,970.509647589118
79.2103157001645,958.087680841724
79.7832734952953,945.826203604183
80.3562312904262,933.723033447752
80.929189085557,921.776000634987
81.5021468806878,909.982949449667
82.0751046758187,898.341739399052
82.6480624709495,886.850246297016
83.2210202660803,875.506363252973
83.7939780612111,864.308001551587
84.3669358563419,853.253091447592
84.9398936514728,842.339582865335
85.5128514466036,831.565446028746
86.0858092417344,820.928672012047
86.6587670368652,810.427273215547
87.2317248319961,800.059283787693
87.8046826271269,789.822759978459
88.3776404222577,779.715780443404
88.9505982173885,769.736446487143
89.5235560125194,759.882882270446
90.0965138076502,750.15323496371
90.669471602781,740.545674866209
91.2424293979118,731.058395478475
91.8153871930427,721.689613550245
92.3883449881735,712.437569090935
92.9613027833043,703.300525345709
93.5342605784351,694.276768754284
94.1072183735659,685.364608876073
94.6801761686968,676.562378298259
95.2531339638276,667.86843251531
95.8260917589584,659.281149798023
96.3990495540892,650.798931040707
96.9720073492201,642.420199588331
97.5449651443509,634.143401057925
98.1179229394817,625.967003139499
98.6908807346125,617.889495390553
99.2638385297434,609.909389012806
99.8367963248742,602.025216628037
100.409754120005,594.235532041412
100.982711915136,586.538909993185
101.555669710267,578.933945912625
102.128627505397,571.419255659047
102.701585300528,563.993475262677
103.274543095659,556.655260655445
103.84750089079,549.40328740586
104.420458685921,542.236250444842
104.993416481052,535.152863793537
105.566374276182,528.15186028415
106.139332071313,521.231991285482
106.712289866444,514.392026425404
107.285247661575,507.630753308841
107.858205456706,500.946977243296
108.431163251837,494.339520958404
109.004121046967,487.807224331024
109.577078842098,481.34894410494
110.150036637229,474.963553619624
110.72299443236,468.649942536087
111.295952227491,462.407016562457
111.868910022621,456.233697187257
112.441867817752,450.12892141008
113.014825612883,444.091641477923
113.587783408014,438.120824619267
114.160741203145,432.215452786834
114.733698998276,426.374522399814
115.306656793406,420.597044086661
115.879614588537,414.882042436355
116.452572383668,409.228555747911
117.025530178799,403.635635786523
117.59848797393,398.102347538384
118.17144576906,392.62776897401
118.744403564191,387.210990810891
119.317361359322,381.851116282303
119.890319154453,376.547260905074
120.463276949584,371.298552256187
121.036234744715,366.104129749911
121.609192539845,360.963144415828
122.182150334976,355.874758685898
122.755108130107,350.838146179818
123.328065925238,345.852491497132
123.901023720369,340.916990008906
124.473981515499,336.030847657103
125.04693931063,331.193280754859
125.619897105761,326.403515788366
126.192854900892,321.660789226076
126.765812696023,316.964347327293
127.338770491153,312.313445957103
127.911728286284,307.707350400182
128.484686081415,303.145335182722
129.057643876546,298.626683894489
129.630601671677,294.150689012691
130.203559466807,289.716651732048
130.776517261938,285.32388179584
131.349475057069,280.971697330252
131.9224328522,276.659424679939
132.495390647331,272.386398249703
133.068348442462,268.151960345683
133.641306237592,263.955461021811
134.214264032723,259.796257925259
134.787221827854,255.673716148916
135.360179622985,251.58720808388
135.933137418116,247.536113273011
136.506095213246,243.519818270756
137.079053008377,239.537716501727
137.652010803508,235.589208124328
138.224968598639,231.673699893315
138.79792639377,227.790605028586
139.3708841889,223.93934308389
139.943841984031,220.119339816051
140.516799779162,216.330027060309
141.089757574293,212.570842604215
141.662715369424,208.841230065465
142.235673164555,205.140638769692
142.808630959685,201.468523632509
143.381588754816,197.824345042103
143.954546549947,194.207568742581
144.527504345078,190.617665721614
145.100462140209,187.054112097033
145.673419935339,183.516389007767
146.24637773047,180.003982503138
146.819335525601,176.5163834369
147.392293320732,173.053087361035
147.965251115863,169.613594421461
148.538208910993,166.197409254483
149.111166706124,162.804040885914
149.684124501255,159.433002631188
150.257082296386,156.083811995158
150.830040091517,152.755990575764
151.402997886647,149.44906396705
151.975955681778,146.162561664419
152.548913476909,142.896016969767
153.12187127204,139.648966899426
153.694829067171,136.42095209238
154.267786862302,133.211516718736
154.840744657432,130.020208390761
155.413702452563,126.846578073885
155.986660247694,123.690179999313
156.559618042825,120.550571576228
157.132575837956,117.427313307156
157.705533633086,114.319968702166
158.278491428217,111.22810419465
158.851449223348,108.151289058169
159.424407018479,105.089095323736
159.99736481361,102.041097698451
160.57032260874,99.0068734831922
161.143280403871,95.9860024934784
161.716238199002,92.9780669790672
162.289195994133,89.9826515451842
162.862153789264,86.9993430736101
163.435111584395,84.027730645247
164.008069379525,81.0674054628224
164.581027174656,78.1179607740308
165.153984969787,75.1789917951341
165.726942764918,72.2500956357615
166.299900560049,69.3308712237288
166.872858355179,66.420919229343
167.44581615031,63.5198419924532
168.018773945441,60.6272434479025
168.591731740572,57.7427290517963
169.164689535703,54.8659057089982
169.737647330833,51.9963817000346
170.310605125964,49.1337666091525
170.883562921095,46.2776712513859
171.456520716226,43.4277076016896
172.029478511357,40.5834887231589
172.602436306488,37.7446286954745
173.175394101618,34.9107425443289
173.748351896749,32.081446170608
174.32130969188,29.2563562796963
174.894267487011,26.4350903111046
175.467225282142,23.6172663686562
176.040183077272,20.8025031496626
176.613140872403,17.9904198760716
177.186098667534,15.1806362238098
177.759056462665,12.3727722534334
178.332014257796,9.56644834064907
178.904972052926,6.76128510643535
179.477929848057,3.95690334796617
-179.949112356812,0.934177354105765
-179.376154561681,-1.33777840661777
-178.80319676655,-3.61002243777438
-178.230238971419,-5.8828619878473
-177.657281176289,-8.15660444403945
-177.084323381158,-10.431557388764
-176.511365586027,-12.7080286561414
-175.938407790896,-14.9863263884658
-175.365449995765,-17.2667590926324
-174.792492200635,-19.5496356969888
-174.219534405504,-21.8352656080706
-173.646576610373,-24.1239587677067
-173.073618815242,-26.4160257096255
-172.500661020111,-28.7117776172411
-171.927703224981,-31.0115263807118
-171.35474542985,-33.3155846546599
-170.781787634719,-35.6242659158755
-170.208829839588,-37.9378845214161
-169.635872044457,-40.2567557667254
-169.062914249327,-42.5811959443745
-168.489956454196,-44.9115224025302
-167.916998659065,-47.2480536039753
-167.344040863934,-49.5911091859418
-166.771083068803,-51.9410100188539
-166.198125273672,-54.2980782672097
-165.625167478542,-56.662637449215
-165.052209683411,-59.0350124979462
-164.47925188828,-61.41552982193
-163.906294093149,-63.8045173669411
-163.333336298018,-66.2023046777788
-162.760378502888,-68.6092229603907
-162.187420707757,-71.0256051448245
-161.614462912626,-73.4517859482267
-161.041505117495,-75.8881019388956
-160.468547322364,-78.3348915999909
-159.895589527234,-80.7924953944246
-159.322631732103,-83.2612558306972
-158.749673936972,-85.7415175277249
-158.176716141841,-88.2336272821336
-157.60375834671,-90.737934134869
-157.030800551579,-93.2547894391673
-156.457842756449,-95.7845469283392
-155.884884961318,-98.327562785601
-155.311927166187,-100.884195712985
-154.738969371056,-103.454807002554
-154.166011575925,-106.039760606667
-153.593053780795,-108.639423210718
-153.020095985664,-111.25416430581
-152.447138190533,-113.884356261828
-151.874180395402,-116.530374402404
-151.301222600271,-119.192597079904
-150.728264805141,-121.871405752148
-150.15530701001,-124.567185058802
-149.582349214879,-127.280322900128
-149.009391419748,-130.011210516027
-148.436433624617,-132.760242565836
-147.863475829487,-135.527817209674
-147.290518034356,-138.314336191072
-146.717560239225,-141.120204920008
-146.144602444094,-143.945832557303
-145.571644648963,-146.79163210066
-144.998686853832,-149.658020471801
-144.425729058702,-152.545418603733
-143.852771263571,-155.454251531388
-143.27981346844,-158.384948481457
-142.706855673309,-161.337942965378
-142.133897878178,-164.313672871828
-141.560940083048,-167.312580562629
-140.987982287917,-170.335112968599
-140.415024492786,-173.381721688168
-139.842066697655,-176.452863085522
-139.269108902524,-179.548998393106
-138.696151107394,-182.670593813663
-138.123193312263,-185.818120624179
-137.550235517132,-188.992055282612
-136.977277722001,-192.19287953522
-136.40431992687,-195.421080526711
-135.831362131739,-198.677150910568
-135.258404336609,-201.961588963151
-134.685446541478,-205.27489869927
-134.112488746347,-208.617589987738
-133.539530951216,-211.99017867228
-132.966573156085,-215.393186691302
-132.393615360955,-218.827142202698
-131.820657565824,-222.292579707179
-131.247699770693,-225.790040177611
-130.674741975562,-229.320071188515
-130.101784180431,-232.883227046936
-129.528826385301,-236.480068928244
-128.95586859017,-240.111165011874
-128.382910795039,-243.777090621464
-127.809952999908,-247.478428364764
-127.236995204777,-251.215768279171
-126.664037409647,-254.989707977341
-126.091079614516,-258.800852797157
-125.518121819385,-262.649815952022
-124.945164024254,-266.53721868613
-124.372206229123,-270.463690431964
-123.799248433992,-274.429868968142
-123.226290638862,-278.436400583609
-122.653332843731,-282.483940241701
-122.0803750486,-286.573151749277
-121.507417253469,-290.704707925638
-120.934459458338,-294.879290777719
-120.361501663208,-299.097591676835
-119.788543868077,-303.360311536111
-119.215586072946,-307.668160994694
-118.642628277815,-312.021860602009
-118.069670482684,-316.422141006902
-117.496712687554,-320.869743146583
-116.923754892423,-325.365418442541
-116.350797097292,-329.909928997426
-115.777839302161,-334.504047792917
-115.20488150703,-339.148558894286
-114.631923711899,-343.844257655001
-114.058965916769,-348.591950926039
-113.486008121638,-353.392457264766
-112.913050326507,-358.246607151317
-112.340092531376,-363.155243203386
-111.767134736245,-368.119220397123
-111.194176941115,-373.139406286011
-110.621219145984,-378.216681227332
-110.048261350853,-383.351938608802
-109.475303555722,-388.546085074647
-108.902345760591,-393.800040759081
-108.32938796546,-399.114739517404
-107.75643017033,-404.491129162628
-107.183472375199,-409.930171698054
-106.610514580068,-415.432843558168
-106.037556784937,-421.000135847219
-105.464598989806,-426.633054576342
-104.891641194675,-432.33262090753
-104.318683399545,-438.099871392319
-103.745725604414,-443.935858215599
-103.172767809283,-449.84164943291
-102.599810014152,-455.818329214436
-102.026852219021,-461.866998084311
-101.453894423891,-467.988773156518
-100.88093662876,-474.18478837419
-100.307978833629,-480.456194742521
-99.7350210384981,-486.804160562084
-99.1620632433672,-493.229871653637
-98.5891054482364,-499.734531585786
-98.0161476531056,-506.319361892509
-97.4431898579748,-512.985602289401
-96.8702320628439,-519.734510878249
-96.2972742677131,-526.567364351225
-95.7243164725823,-533.485458184288
-95.1513586774515,-540.490106818151
-94.5784008823206,-547.582643836679
-94.0054430871898,-554.764422128075
-93.432485292059,-562.036814038799
-92.8595274969282,-569.401211507848
-92.2865697017973,-576.859026193351
-91.7136119066665,-584.411689579819
-91.1406541115357,-592.060653063935
-90.5676963164049,-599.807388028205
-89.9947385212741,-607.6533858875
-89.4217807261432,-615.600158116655
-88.8488229310124,-623.649236246907
-88.2758651358816,-631.802171842319
-87.7029073407508,-640.060536443479
-87.1299495456199,-648.425921473983
-86.5569917504891,-656.899938121562
-85.9840339553583,-665.484217173501
-85.4110761602275,-674.180408817384
-84.8381183650966,-682.990182389957
-84.2651605699658,-691.915226088106
-83.692202774835,-700.957246621412
-83.1192449797042,-710.117968815044
-82.5462871845733,-719.399135145411
-81.9733293894425,-728.802505222171
-81.4003715943117,-738.32985519639
-80.8274137991809,-747.982977091502
-80.2544560040501,-757.763678063646
-79.6814982089192,-767.673779570563
-79.1085404137884,-777.715116454389
-78.5355826186576,-787.889535919549
-77.9626248235268,-798.198896415597
-77.3896670283959,-808.645066404016
-76.8167092332651,-819.229922999597
-76.2437514381343,-829.955350494888
-75.6707936430035,-840.823238738079
-75.0978358478726,-851.835481371108
-74.5248780527418,-862.993973902287
-73.951920257611,-874.300611622061
-73.3789624624802,-885.757287334478
-72.8060046673493,-897.365888892953
-72.2330468722185,-909.12829654301
-71.6600890770877,-921.046380037269
-71.0871312819569,-933.121995527275
-70.514173486826,-945.356982196122
-69.9412156916952,-957.753158640138
-69.3682578965644,-970.31231896019
-68.7953001014336,-983.036228560196
-68.2223423063027,-995.926619615492
-67.6493845111719,-1008.98518621539
-67.0764267160411,-1022.21357913766
-66.5034689209103,-1035.61340023086
-65.9305111257795,-1049.18619640287
-65.3575533306486,-1062.93345316063
-64.7845955355178,-1076.85658769834
-64.211637740387,-1090.9569414811
-63.6386799452562,-1105.23577232147
-63.0657221501253,-1119.69424589587
-62.4927643549945,-1134.33342666543
-61.9198065598637,-1149.15426818938
-61.3468487647329,-1164.15760276374
-60.773890969602,-1179.34413037125
-60.2009331744712,-1194.71440687425
-59.6279753793404,-1210.26883144066
-59.0550175842096,-1226.0076331302
-58.4820597890787,-1241.93085659551
-57.9091019939479,-1258.03834687242
-57.3361441988171,-1274.32973317486
-56.7631864036863,-1290.80441166859
-56.1902286085555,-1307.46152713902
-55.6172708134246,-1324.29995352927
-55.0443130182938,-1341.3182732548
-54.471355223163,-1358.51475525764
-53.8983974280322,-1375.88733170893
-53.3254396329013,-1393.43357332917
-52.7524818377705,-1411.15066322774
-52.1795240426397,-1429.03536919629
-51.6065662475089,-1447.08401440919
-51.033608452378,-1465.29244642956
-50.4606506572472,-1483.65600447189
-49.8876928621164,-1502.16948482505
-49.3147350669856,-1520.82710439981
-48.7417772718547,-1539.62246229879
-48.1688194767239,-1558.54849934359
