x,y
148.512765089399,645650.642316959
149.08572288453,644757.390326872
149.658680679661,643882.368234071
150.231638474792,643025.473944397
150.804596269923,642186.607306559
151.377554065053,641365.670112585
151.950511860184,640562.566098017
152.523469655315,639777.200941891
153.096427450446,639009.482266497
153.669385245577,638259.319636945
154.242343040708,637526.624560552
154.815300835838,636811.310486046
155.388258630969,636113.292802629
155.9612164261,635432.488838881
156.534174221231,634768.817861543
157.107132016362,634122.201074171
157.680089811492,633492.561615685
158.253047606623,632879.82455882
158.826005401754,632283.916908483
159.398963196885,631704.767600042
159.971920992016,631142.307497541
160.544878787146,630596.469391858
161.117836582277,630067.187998811
161.690794377408,629554.399957235
162.263752172539,629058.043827011
162.83670996767,628578.060087086
163.4096677628,628114.391133469
163.982625557931,627666.981277223
164.555583353062,627235.776742454
165.128541148193,626820.725664308
165.701498943324,626421.77808698
166.274456738455,626038.885961744
166.847414533585,625672.003145005
167.420372328716,625321.085396388
167.993330123847,624986.090376859
168.566287918978,624666.977646888
169.139245714109,624363.708664667
169.712203509239,624076.246784369
170.28516130437,623804.557254472
170.858119099501,623548.607216143
171.431076894632,623308.365701682
172.004034689763,623083.803633041
172.576992484893,622874.893820412
173.149950280024,622681.610960894
173.722908075155,622503.931637233
174.295865870286,622341.834316653
174.868823665417,622195.299349761
175.441781460548,622064.308969548
176.014739255678,621948.847290476
176.587697050809,621848.900307652
177.16065484594,621764.455896105
177.733612641071,621695.503810146
178.306570436202,621642.035682834
178.879528231332,621604.04502553
179.452486026463,621581.527227559
-179.974556178406,105349.404869346
-179.401598383275,105350.832229242
-178.828640588144,105354.881617917
-178.255682793014,105361.553526841
-177.682724997883,105370.848765734
-177.109767202752,105382.768462614
-176.536809407621,105397.314063856
-175.96385161249,105414.487334266
-175.390893817359,105434.290357175
-174.817936022229,105456.725534548
-174.244978227098,105481.795587111
-173.672020431967,105509.503554485
-173.099062636836,105539.852795352
-172.526104841705,105572.846987618
-171.953147046575,105608.490128603
-171.380189251444,105646.786535239
-170.807231456313,105687.740844287
-170.234273661182,105731.358012563
-169.661315866051,105777.643317175
-169.088358070921,105826.602355783
-168.51540027579,105878.241046855
-167.942442480659,105932.565629947
-167.369484685528,105989.582665989
-166.796526890397,106049.299037574
-166.223569095266,106111.72194927
-165.650611300136,106176.858927924
-165.077653505005,106244.717822987
-164.504695709874,106315.306806835
-163.931737914743,106388.634375099
-163.358780119612,106464.709347004
-162.785822324482,106543.5408657
-162.212864529351,106625.138398607
-161.63990673422,106709.511737753
-161.066948939089,106796.671000116
-160.493991143958,106886.626627962
-159.921033348828,106979.389389181
-159.348075553697,107074.970377622
-158.775117758566,107173.381013413
-158.202159963435,107274.633043291
-157.629202168304,107378.738540903
-157.056244373174,107485.709907113
-156.483286578043,107595.559870293
-155.910328782912,107708.301486595
-155.337370987781,107823.948140214
-154.76441319265,107942.513543635
-154.191455397519,108064.011737855
-153.618497602389,108188.457092591
-153.045539807258,108315.864306462
-152.472582012127,108446.248407145
-151.899624216996,108579.624751511
-151.326666421865,108716.009025719
-150.753708626735,108855.417245295
-150.180750831604,108997.865755164
-149.607793036473,109143.371229653
-149.034835241342,109291.95067245
-148.461877446211,109443.621416532
-147.888919651081,109598.401124036
-147.31596185595,109756.30778609
-146.743004060819,109917.3597226
-146.170046265688,110081.575581972
-145.597088470557,110248.974340789
-145.024130675427,110419.575303427
-144.451172880296,110593.398101605
-143.878215085165,110770.462693877
-143.305257290034,110950.789365049
-142.732299494903,111134.398725529
-142.159341699772,111321.311710599
-141.586383904642,111511.54957961
-141.013426109511,111705.133915089
-140.44046831438,111902.086621769
-139.867510519249,112102.429925514
-139.294552724118,112306.186372164
-138.721594928988,112513.37882627
-138.148637133857,112724.03046973
-137.575679338726,112938.164800313
-137.002721543595,113155.805630079
-136.429763748464,113376.977083669
-135.856805953334,113601.703596485
-135.283848158203,113830.009912732
-134.710890363072,114061.921083334
-134.137932567941,114297.462463712
-133.56497477281,114536.659711413
-132.992016977679,114779.538783601
-132.419059182549,115026.12593438
-131.846101387418,115276.447711967
-131.273143592287,115530.530955694
-130.700185797156,115788.402792841
-130.127228002025,116050.090635284
-129.554270206895,116315.622175965
-128.981312411764,116585.025385163
-128.408354616633,116858.328506573
-127.835396821502,117135.560053175
-127.262439026371,117416.74880289
-126.689481231241,117701.923794018
-126.11652343611,117991.114320447
-125.543565640979,118284.349926629
-124.970607845848,118581.660402307
-124.397650050717,118883.075776999
-123.824692255586,119188.626314216
-123.251734460456,119498.342505412
-122.678776665325,119812.255063668
-122.105818870194,120130.394917076
-121.532861075063,120452.793201837
-120.959903279932,120779.481255058
-120.386945484802,121110.490607232
-119.813987689671,121445.852974394
-119.24102989454,121785.600249952
-118.668072099409,122129.764496172
-118.095114304278,122478.377935307
-117.522156509148,122831.472940375
-116.949198714017,123189.082025549
-116.376240918886,123551.23783618
-115.803283123755,123917.973138409
-115.230325328624,124289.320808386
-114.657367533494,124665.313821067
-114.084409738363,125045.985238579
-113.511451943232,125431.368198152
-112.938494148101,125821.495899591
-112.36553635297,126216.401592291
-111.792578557839,126616.118561769
-111.219620762709,127020.680115711
-110.646662967578,127430.119569512
-110.073705172447,127844.470231308
-109.500747377316,128263.765386478
-108.927789582185,128688.038281595
-108.354831787054,129117.322107843
-107.781873991924,129551.649983844
-107.208916196793,129991.05493792
-106.635958401662,130435.569889749
-106.063000606531,130885.227631418
-105.4900428114,131340.060807847
-104.91708501627,131800.101896585
-104.344127221139,132265.38318694
-103.771169426008,132735.936758454
-103.198211630877,133211.794458695
-102.625253835746,133692.98788035
-102.052296040615,134179.548337612
-101.479338245485,134671.506841841
-100.906380450354,135168.894076486
-100.333422655223,135671.740371258
-99.7604648600921,136180.075675529
-99.1875070649613,136693.929530948
-98.6145492698304,137213.33104327
-98.0415914746996,137738.308853365
-97.4686336795688,138268.891107403
-96.895675884438,138805.105426202
-96.3227180893071,139346.978873724
-95.7497602941763,139894.537924704
-95.1768024990455,140447.808431394
-94.6038447039147,141006.815589422
-94.0308869087839,141571.58390274
-93.457929113653,142142.137147659
-92.8849713185222,142718.498335946
-92.3120135233914,143300.689676989
-91.7390557282606,143888.732539002
-91.1660979331297,144482.647409273
-90.5931401379989,145082.453853432
-90.0201823428681,145688.170473745
-89.4472245477373,146299.814866412
-88.8742667526064,146917.403577865
-88.3013089574756,147540.952060067
-87.7283511623448,148170.47462479
-87.155393367214,148805.984396883
-86.5824355720831,149447.493266519
-86.0094777769523,150095.011840406
-85.4365199818215,150748.549391986
-84.8635621866907,151408.113810597
-84.2906043915599,152073.711549607
-83.717646596429,152745.347573529
-83.1446888012982,153423.025304105
-82.5717310061674,154106.746565375
-81.9987732110365,154796.511527737
-81.4258154159057,155492.318650997
-80.8528576207749,156194.164626426
-80.2798998256441,156902.04431784
-79.7069420305133,157615.950701695
-79.1339842353824,158335.874806247
-78.5610264402516,159061.805649756
-77.9880686451208,159793.730177789
-77.41511084999,160531.633199614
-76.8421530548591,161275.497323734
-76.2691952597283,162025.302892569
-75.6962374645975,162781.027916332
-75.1232796694667,163542.648006116
-74.5503218743359,164310.136306238
-73.977364079205,165083.463425876
-73.4044062840742,165862.597370038
-72.8314484889434,166647.503469905
-72.2584906938125,167438.144312607
-71.6855328986817,168234.479670464
-71.1125751035509,169036.466429771
-70.5396173084201,169844.058519158
-69.9666595132893,170657.20683761
-69.3937017181584,171475.859182199
-68.8207439230276,172299.960175601
-68.2477861278968,173129.451193473
-67.674828332766,173964.270291761
-67.1018705376351,174804.352134035
-66.5289127425043,175649.627918912
-65.9559549473735,176500.025307687
-65.3829971522427,177355.468352239
-64.8100393571118,178215.877423328
-64.237081561981,179081.169139382
-63.6641237668502,179951.25629587
-63.0911659717194,180826.047795397
-62.5182081765886,181705.448578612
-61.9452503814577,182589.359556068
-61.3722925863269,183477.67754115
-60.7993347911961,184370.295184209
-60.2263769960653,185267.100908023
-59.6534192009344,186167.978844747
-59.0804614058036,187072.808774472
-58.5075036106728,187981.466065557
-57.934545815542,188893.821616878
-57.3615880204111,189809.741802156
-56.7886302252803,190729.088416524
-56.2156724301495,191651.718625491
-55.6427146350187,192577.484916486
-55.0697568398878,193506.235053138
-54.496799044757,194437.812032477
-53.9238412496262,195372.054045237
-53.3508834544954,196308.794439435
-52.7779256593645,197247.861687417
-52.2049678642337,198189.07935656
-51.6320100691029,199132.266083809
-51.0590522739721,200077.235554257
-50.4860944788413,201023.796483942
-49.9131366837104,201971.752607073
-49.3401788885796,202920.902667869
-48.7672210934488,203871.040417206
-48.194263298318,204821.954614272
-47.6213055031871,205773.42903343
-47.0483477080563,206725.24247646
-46.4753899129255,207677.168790399
-45.9024321177947,208628.976891153
-45.3294743226638,209580.430793069
-44.756516527533,210531.289644656
-44.1835587324022,211481.30777063
-43.6106009372714,212430.234720459
-43.0376431421405,213377.815323579
-42.4646853470097,214323.789751447
-41.8917275518789,215267.893586577
-41.3187697567481,216209.85789873
-40.7458119616172,217149.409328375
-40.1728541664864,218086.270177574
-39.5998963713556,219020.158508405
-39.0269385762248,219950.78824904
-38.453980781094,220877.869307572
-37.8810229859631,221801.1076937
-37.3080651908323,222720.205648324
-36.7351073957015,223634.861781146
-36.1621496005707,224544.771216294
-35.5891918054398,225449.625746033
-35.016234010309,226349.113992565
-34.4432762151782,227242.92157794
-33.8703184200474,228130.73130204
-33.2973606249165,229012.223328636
-32.7244028297857,229887.075379441
-32.1514450346549,230754.962936121
-31.5784872395241,231615.559450148
-31.0055294443932,232468.536560413
-30.4325716492624,233313.564318461
-29.8596138541316,234150.311421206
-29.2866560590008,234978.445450949
-28.7136982638699,235797.633122527
-28.1407404687391,236607.540537365
-27.5677826736083,237407.833444205
-26.9948248784775,238198.177506264
-26.4218670833467,238978.238574535
-25.8489092882158,239747.682966933
-25.275951493085,240506.177752982
-24.7029936979542,241253.391043672
-24.1300359028234,241988.99228616
-23.5570781076925,242712.652562899
-22.9841203125617,243424.044894808
-22.4111625174309,244122.844548058
-21.8382047223001,244808.729344026
-21.2652469271692,245481.379971961
-20.6922891320384,246140.480303873
-20.1193313369076,246785.717711166
-19.5463735417768,1459789.53137041
-18.9734157466459,1463427.48403569
-18.4004579515151,1466978.25274611
-17.8275001563843,1470440.09432009
-17.2545423612535,1473811.29560831
-16.6815845661226,1477090.17535695
-16.1086267709918,1480275.08605848
-15.535668975861,1483364.41578638
-14.9627111807302,1486356.59001053
-14.3897533855994,1489250.07338947
-13.8167955904685,1492043.37153627
-13.2438377953377,1494735.03275422
-12.6708800002069,1497323.64973909
-12.0979222050761,1499807.86124418
-11.5249644099452,1502186.35370498
-10.9520066148144,1504457.86281972
-10.3790488196836,1506621.17508278
-9.80609102455276,1508675.12926729
-9.23313322942194,1510618.61785403
-8.66017543429112,1512450.58840327
-8.08721763916029,1514170.04486663
-7.51425984402947,1515776.0488359
-6.94130204889865,1517267.72072624
-6.36834425376782,1518644.24089076
-5.795386458637,1519904.85066422
-5.22242866350618,1521048.85333329
-4.64947086837535,1522075.61503121
-4.07651307324453,1522984.56555461
-3.50355527811371,1523775.19910091
-2.93059748298289,1524447.07492413
-2.35763968785206,1524999.81790801
-1.78468189272124,1525433.11905471
-1.21172409759042,1525746.73588824
-0.638766302459594,1525940.4927714
-0.0658085073287703,1526014.28113566
0.507149287802053,1525968.0596234
1.08010708293288,1525801.85414205
1.6530648780637,1525515.75783017
2.22602267319452,1525109.93093544
2.79898046832534,1524584.60060489
3.37193826345617,1523940.06058784
3.94489605858699,1523176.67085233
4.51785385371781,1522294.85711586
5.09081164884864,1521295.11029159
5.66376944397946,1520177.98585136
6.23672723911028,1518944.10310691
6.80968503424111,1517594.14441114
7.38264282937193,1516128.85428113
7.95560062450275,1514549.03844507
8.52855841963358,1512855.56281527
9.1015162147644,1511049.35238952
9.67447400989522,1509131.39008357
10.247431805026,1507102.71549702
10.8203896001569,1504964.42361575
11.3933473952877,1502717.66345356
11.9663051904185,1500363.63663616
12.5392629855493,1497903.59593053
13.1122207806802,1495338.84372299
13.685178575811,1492670.73044909
14.2581363709418,1489900.65297889
14.8310941660726,1487030.05296076
15.4040519612035,1484060.41512747
15.9770097563343,1480993.26556779
16.5499675514651,1477830.1699673
17.1229253465959,1474572.73182181
17.6958831417268,1471222.59062706
18.2688409368576,1467781.42004805
18.8417987319884,1464250.92607167
19.4147565271192,1460632.84514602
19.98771432225,1456928.94230987
20.5606721173809,1453141.00931569
21.1336299125117,1449270.86274952
21.7065877076425,1445320.34215107
22.2795455027733,1441291.30813717
22.8525032979042,1437185.64053168
23.425461093035,1433005.23650495
23.9984188881658,1428752.00872587
24.5713766832966,1424427.8835291
25.1443344784275,1420034.79910049
25.7172922735583,1415574.70368325
26.2902500686891,1411049.5538073
26.8632078638199,1406461.31254434
27.4361656589508,1401811.94779086
28.0091234540816,1397103.43058132
28.5820812492124,1392337.73343339
29.1550390443432,1387516.82872743
29.7279968394741,1382642.68712172
30.3009546346049,1377717.27600527
30.8739124297357,1372742.55798971
31.4468702248665,1367720.48944164
32.0198280199973,1362653.01905667
32.5927858151282,1357542.08647644
33.165743610259,1352389.62094943
33.7387014053898,1347197.54003667
34.3116592005206,1341967.74836297
34.8846169956515,1336702.13641436
35.4575747907823,1331402.57938233
36.0305325859131,1326070.93605523
36.6034903810439,1320709.04775711
37.1764481761748,1315318.73733436
37.7494059713056,1309901.80818999
38.3223637664364,1304460.04336587
38.8953215615672,1298995.20467244
39.4682793566981,1293509.03186615
40.0412371518289,1288003.24187388
40.6141949469597,1282479.52806439
41.1871527420905,1276939.55956609
41.7601105372214,1271384.98063072
42.3330683323522,1265817.41004229
42.906026127483,1260238.44057076
43.4789839226138,1254649.63846956
44.0519417177446,1249052.54301629
44.6248995128755,1243448.6660958
45.1978573080063,1237839.49182466
45.7708151031371,1232226.47621622
46.3437728982679,1226611.0468852
46.9167306933988,1220994.60279093
47.4896884885296,1215378.51401813
48.0626462836604,1209764.12159413
48.6356040787912,1204152.73734162
49.2085618739221,1198545.64376569
49.7815196690529,1192944.09397405
50.3544774641837,1187349.31162939
50.9274352593145,1181762.49093266
51.5003930544454,1176184.79663614
52.0733508495762,1170617.3640852
52.646308644707,1165061.29928752
53.2192664398378,1159517.67900865
53.7922242349686,1153987.55089284
54.3651820300995,1148471.93360784
54.9381398252303,1142971.81701269
55.5110976203611,1137488.16234728
56.0840554154919,1132021.90244265
56.6570132106228,1126573.94195087
57.2299710057536,1121145.15759343
57.8029288008844,1115736.39842714
58.3758865960152,1110348.48612639
58.9488443911461,1104982.21528089
59.5218021862769,1099638.35370775
60.0947599814077,1094317.64277699
60.6677177765385,1089020.7977496
61.2406755716694,1083748.50812699
61.8136333668002,1078501.43801122
62.386591161931,1073280.22647491
62.9595489570618,1068085.48794007
63.5325067521926,1062917.81256495
64.1054645473235,1057777.76663828
64.6784223424543,1052665.89297988
65.2513801375851,1047582.71134708
65.8243379327159,1042528.71884615
66.3972957278468,1037504.39034809
66.9702535229776,1032510.17890802
67.5432113181084,1027546.5161877
68.1161691132392,1022613.81288031
68.6891269083701,1017712.45913723
69.2620847035009,1012842.82499594
69.8350424986317,1008005.26080871
70.4080002937625,1003200.09767147
70.9809580888934,998427.647852485
71.5539158840242,993688.205220181
72.126873679155,988982.045669897
72.6998314742858,984309.427549007
73.2727892694166,979670.592080068
73.8457470645475,975065.763781638
74.4187048596783,970495.150886385
74.9916626548091,965958.945756185
75.56462044994,961457.325293896
76.1375782450708,956990.451351516
76.7105360402016,952558.471134467
77.2834938353324,948161.51760176
77.8564516304632,943799.709861796
78.4294094255941,939473.153563613
79.0023672207249,935181.941283362
79.5753250158557,930926.152905853
80.1482828109865,926705.856000991
80.7212406061174,922521.106194971
81.2941984012482,918371.947536079
81.867156196379,914258.412854998
82.4401139915098,910180.524119503
83.0130717866407,906138.292783448
83.5860295817715,902131.720129973
84.1589873769023,898160.797608853
84.7319451720331,894225.507167937
85.304902967164,890325.821578621
85.8778607622948,886461.704755321
86.4508185574256,882633.112068916
87.0237763525564,878839.990654141
87.5967341476872,875082.279710922
88.1696919428181,871359.910799639
88.7426497379489,867672.808130328
89.3156075330797,864020.888845846
89.8885653282105,860404.06329898
90.4615231233414,856822.235323572
91.0344809184722,853275.302499647
91.607438713603,849763.156412612
92.1803965087338,846285.682906539
92.7533543038647,842842.762331602
93.3263120989955,839434.269785705
93.8992698941263,836060.075350349
94.4722276892571,832720.044320814
95.045185484388,829414.0374307
95.6181432795188,826141.9110709
96.1911010746496,822903.51750307
96.7640588697804,819698.705067668
97.3370166649112,816527.318386633
97.9099744600421,813389.198560775
98.4829322551729,810284.183361959
99.0558900503037,807212.107420164
99.6288478454345,804172.802405477
100.201805640565,801166.097205132
100.774763435696,798191.818095655
101.347721230827,795249.788910204
101.920679025958,792339.831201191
102.493636821089,789461.764398271
103.066594616219,786615.405961777
103.63955241135,783800.571531692
104.212510206481,781017.075072243
104.785468001612,778264.729012201
105.358425796743,775543.344380974
105.931383591874,772852.730940582
106.504341387004,770192.697313591
107.077299182135,767563.051107099
107.650256977266,764963.59903286
108.223214772397,762394.14702362
108.796172567528,759854.500345756
109.369130362659,757344.46370831
109.942088157789,754863.841368477
110.51504595292,752412.437233654
111.088003748051,749990.054960111
111.660961543182,747596.498048379
112.233919338313,745231.569935426
112.806877133443,742895.074083694
113.379834928574,740586.814067093
113.952792723705,738306.593654003
114.525750518836,736054.216887387
115.098708313967,733829.488162054
115.671666109098,731632.212299189
116.244623904228,729462.194618175
116.817581699359,727319.241005822
117.39053949449,725203.157983031
117.963497289621,723113.752768996
118.536455084752,721050.833342993
119.109412879882,719014.208503823
119.682370675013,717003.687926979
120.255328470144,715019.082219598
120.828286265275,713060.202973262
121.401244060406,711126.862814707
121.974201855537,709218.875454505
122.547159650667,707336.055733762
123.120117445798,705478.219668925
123.693075240929,703645.184494707
124.26603303606,701836.768705226
124.838990831191,700052.792093395
125.411948626321,698293.075788607
125.984906421452,696557.442292793
126.557864216583,694845.715514877
127.130822011714,693157.720803697
127.703779806845,691493.284979423
128.276737601975,689852.236363543
128.849695397106,688234.404807437
129.422653192237,686639.621719612
129.995610987368,685067.720091609
130.568568782499,683518.534522664
131.141526577629,681991.901243133
131.71448437276,680487.658136737
132.287442167891,679005.644761671
132.860399963022,677545.702370602
133.433357758153,676107.673929613
134.006315553284,674691.404136111
134.579273348414,673296.739435753
135.152231143545,671923.528038412
135.725188938676,670571.619933226
136.298146733807,669240.866902763
136.871104528938,667931.122536332
137.444062324068,666642.24224247
138.017020119199,665374.083260648
138.58997791433,664126.50467221
139.162935709461,662899.367410589
139.735893504592,661692.534270822
140.308851299722,660505.869918389
140.881809094853,659339.240897414
141.454766889984,658192.515638246
142.027724685115,657065.564464443
142.600682480246,655958.259599201
143.173640275376,654870.475171233
143.746598070507,653802.087220129
144.319555865638,652752.973701225
144.892513660769,651723.014490004
145.4654714559,650712.091386037
146.038429251031,649720.0881165
146.611387046161,648746.890339289
147.184344841292,647792.385645737
147.757302636423,646856.463562968
148.330260431554,645939.015555899
148.903218226685,645039.93502892
149.476176021815,644159.117327244
150.049133816946,643296.45973798
150.622091612077,642451.861490914
151.195049407208,641625.223759034
151.768007202339,640816.449658806
152.340964997469,640025.444250218
152.9139227926,639252.114536614
153.486880587731,638496.369464313
154.059838382862,637758.119922057
154.632796177993,637037.278740272
155.205753973124,636333.760690169
155.778711768254,635647.482482704
156.351669563385,634978.362767394
156.924627358516,634326.322131014
157.497585153647,633691.283096173
158.070542948778,633073.170119801
158.643500743908,632471.909591532
159.216458539039,631887.429832014
159.78941633417,631319.661091145
160.362374129301,630768.535546249
160.935331924432,630233.987300201
161.508289719562,629715.952379507
162.081247514693,629214.36873235
162.654205309824,628729.176226613
163.227163104955,628260.31664788
163.800120900086,627807.733697428
164.373078695217,627371.372990217
164.946036490347,626951.182052887
165.518994285478,626547.110321756
166.091952080609,626159.109140847
166.66490987574,625787.131759933
167.237867670871,625431.133332609
167.810825466001,625091.070914408
168.383783261132,624766.903460945
168.956741056263,624458.591826121
169.529698851394,624166.098760364
170.102656646525,623889.388908939
170.675614441655,623628.428810303
171.248572236786,623383.186894537
171.821530031917,623153.633481838
172.394487827048,622939.740781083
172.967445622179,622741.482888475
173.54040341731,622558.835786253
174.11336121244,622391.777341501
174.686319007571,622240.287305022
175.259276802702,622104.347310315
175.832234597833,621983.940872628
176.405192392964,621879.053388108
176.978150188094,621789.672133047
177.551107983225,621715.786263207
178.124065778356,621657.386813262
178.697023573487,621614.466696317
179.269981368618,621587.020703542
179.842939163748,621575.045503886
-179.584103041121,105350.093005463
-179.01114524599,105353.307159268
-178.438187450859,105359.143642233
-177.865229655728,105367.603162703
-177.292271860598,105378.686747303
-176.719314065467,105392.395740993
-176.146356270336,105408.731807139
-175.573398475205,105427.696927602
-175.000440680074,105449.29340284
-174.427482884943,105473.523852028
-173.854525089813,105500.391213194
-173.281567294682,105529.898743371
-172.708609499551,105562.050018762
-172.13565170442,105596.848934924
-171.562693909289,105634.29970696
-170.989736114159,105674.406869732
-170.416778319028,105717.175278081
-169.843820523897,105762.610107068
-169.270862728766,105810.716852217
-168.697904933635,105861.501329781
-168.124947138505,105914.969677009
-167.551989343374,105971.128352431
-166.979031548243,106029.984136149
-166.406073753112,106091.544130137
-165.833115957981,106155.815758554
-165.26015816285,106222.806768056
-164.68720036772,106292.525228121
-164.114242572589,106364.979531378
-163.541284777458,106440.178393941
-162.968326982327,106518.130855742
-162.395369187196,106598.846280875
-161.822411392066,106682.334357934
-161.249453596935,106768.605100352
-160.676495801804,106857.668846746
-160.103538006673,106949.536261247
-159.530580211542,107044.218333841
-158.957622416412,107141.726380691
-158.384664621281,107242.072044464
-157.81170682615,107345.267294643
-157.238749031019,107451.324427833
-156.665791235888,107560.256068053
-156.092833440757,107672.075167017
-155.519875645627,107786.795004401
-154.946917850496,107904.429188095
-154.373960055365,108024.991654432
-153.801002260234,108148.496668399
-153.228044465103,108274.958823832
-152.655086669973,108404.393043578
-152.082128874842,108536.814579635
-151.509171079711,108672.239013267
-150.93621328458,108810.682255081
-150.363255489449,108952.160545074
-149.790297694319,109096.690452651
-149.217339899188,109244.288876597
-148.644382104057,109394.973045009
-148.071424308926,109548.760515194
-147.498466513795,109705.669173508
-146.925508718665,109865.717235157
-146.352550923534,110028.923243943
-145.779593128403,110195.306071953
-145.206635333272,110364.884919196
-144.633677538141,110537.679313175
-144.06071974301,110713.709108397
-143.48776194788,110892.994485814
-142.914804152749,111075.555952194
-142.341846357618,111261.414339421
-141.768888562487,111450.590803713
-141.195930767356,111643.106824757
-140.622972972226,111838.984204764
-140.050015177095,112038.24506743
-139.477057381964,112240.911856806
-138.904099586833,112447.007336065
-138.331141791702,112656.554586176
-137.758183996572,112869.577004459
-137.185226201441,113086.098303044
-136.61226840631,113306.142507196
-136.039310611179,113529.733953535
-135.466352816048,113756.897288125
-134.893395020917,113987.657464423
-134.320437225787,114222.03974111
-133.747479430656,114460.069679762
-133.174521635525,114701.773142387
-132.601563840394,114947.176288805
-132.028606045263,115196.305573866
-131.455648250133,115449.187744509
-130.882690455002,115705.849836648
-130.309732659871,115966.31917188
-129.73677486474,116230.623354016
-129.163817069609,116498.790265409
-128.590859274479,116770.848063102
-128.017901479348,117046.82517476
-127.444943684217,117326.750294397
-126.871985889086,117610.652377883
-126.299028093955,117898.560638228
-125.726070298825,118190.504540631
-125.153112503694,118486.513797291
-124.580154708563,118786.618361962
-124.007196913432,119090.848424267
-123.434239118301,119399.234403725
-122.86128132317,119711.806943526
-122.28832352804,120028.596904009
-121.715365732909,120349.635355854
-121.142407937778,120674.953572974
-120.569450142647,121004.583025097
-119.996492347516,121338.55537003
-119.423534552386,121676.902445588
-118.850576757255,122019.656261198
-118.277618962124,122366.848989134
-117.704661166993,122718.512955417
-117.131703371862,123074.680630322
-116.558745576732,123435.384618523
-115.985787781601,123800.657648837
-115.41282998647,124170.532563569
-114.839872191339,124545.042307444
-114.266914396208,124924.219916111
-113.693956601077,125308.098504215
-113.120998805947,125696.711253016
-112.548041010816,126090.091397552
-111.975083215685,126488.272213324
-111.402125420554,126891.287002503
-110.829167625423,127299.169079627
-110.256209830293,127711.951756802
-109.683252035162,128129.66832837
-109.110294240031,128552.35205504
-108.5373364449,128980.036147475
-107.964378649769,129412.753749306
-107.391420854638,129850.537919582
-106.818463059508,130293.421614614
-106.245505264377,130741.437669224
-105.672547469246,131194.618777375
-105.099589674115,131652.997472159
-104.526631878984,132116.606105149
-103.953674083853,132585.476825084
-103.380716288723,133059.641555874
-102.807758493592,133539.131973921
-102.234800698461,134023.979484735
-101.66184290333,134514.215198824
-101.088885108199,135009.869906853
-100.515927313069,135510.974054061
-99.9429695179377,136017.557713901
-99.3700117228069,136529.650560917
-98.797053927676,137047.281842816
-98.2240961325452,137570.480351743
-97.6511383374144,138099.274394734
-97.0781805422836,138633.691763324
-96.5052227471527,139173.759702325
-95.9322649520219,139719.504877724
-95.3593071568911,140270.953343715
-94.7863493617603,140828.130508844
-94.2133915666294,141391.061101241
-93.6404337714986,141959.769132954
-93.0674759763678,142534.277863343
-92.494518181237,143114.609761541
-91.9215603861062,143700.786467973
-91.3486025909753,144292.8287549
-90.7756447958445,144890.75648601
-90.2026870007137,145494.588575018
-89.6297292055829,146104.34294328
-89.056771410452,146720.036476416
-88.4838136153212,147341.684979925
-87.9108558201904,147969.303133788
-87.3378980250596,148602.904446061
-86.7649402299287,149242.501205443
-86.1919824347979,149888.104432823
-85.6190246396671,150539.723831797
-85.0460668445363,151197.367738163
-84.4731090494054,151861.043068381
-83.9001512542746,152530.755267013
-83.3271934591438,153206.508253133
-82.754235664013,153888.304365723
-82.1812778688821,154576.14430805
-81.6083200737513,155270.027091037
-81.0353622786205,155969.949975637
-80.4624044834897,156675.90841422
-79.8894466883589,157387.895990985
-79.316488893228,158105.90436141
-78.7435310980972,158829.923190764
-78.1705733029664,159559.940091689
-77.5976155078356,160295.940560888
-77.0246577127047,161037.907914924
-76.4516999175739,161785.823225172
-75.8787421224431,162539.665251951
-75.3057843273123,163299.410377855
-74.7328265321814,164065.032540331
-74.1598687370506,164836.503163541
-73.5869109419198,165613.791089529
-73.013953146789,166396.86250877
-72.4409953516581,167185.680890112
-71.8680375565273,167980.206910189
-71.2950797613965,168780.398382338
-70.7221219662657,169586.210185095
-70.1491641711348,170397.594190311
-69.576206376004,171214.49919097
-69.0032485808732,172036.870828768
-68.4302907857424,172864.651521525
-67.8573329906116,173697.780390506
-67.2843751954807,174536.193187741
-66.7114174003499,175379.822223407
-66.1384596052191,176228.596293385
-65.5655018100883,177082.440607065
-64.9925440149574,177941.276715514
-64.4195862198266,178805.022440086
-63.8466284246958,179673.591801604
-63.273670629565,180546.89495021
-62.7007128344341,181424.838096002
-62.1277550393033,182307.323440576
-61.5547972441725,183194.249109598
-60.9818394490417,184085.509086544
-60.4088816539108,184980.993147722
-59.83592385878,185880.58679873
-59.2629660636492,186784.171212489
-58.6900082685184,187691.623168992
-58.1170504733876,188602.814996928
-57.5440926782567,189517.614517327
-56.9711348831259,190435.884989401
-56.3981770879951,191357.485058721
-55.8252192928643,192282.268707927
-55.2522614977334,193210.085210108
-54.6793037026026,194140.779085065
-54.1063459074718,195074.190058596
-53.533388112341,196010.153025018
-52.9604303172101,196948.498013088
-52.3874725220793,197889.050155514
-51.8145147269485,198831.629662259
-51.2415569318177,199776.051797804
-50.6685991366868,200722.126862584
-50.095641341556,201669.660178786
-49.5226835464252,202618.452080689
-48.9497257512944,203568.297909765
-48.3767679561635,204518.988014718
-47.8038101610327,205470.307756661
-47.2308523659019,206422.037519629
-46.6578945707711,207373.952726613
-46.0849367756403,208325.823861315
-45.5119789805094,209277.416495799
-44.9390211853786,210228.491324234
