x,y
97.5195213227569,463.134759778274
98.0924791178877,457.163488766727
98.6654369130185,451.264447368399
99.2383947081493,445.436548195612
99.8113525032801,439.678719503328
100.384310298411,433.989905014112
100.957268093542,428.369063742411
101.530225888673,422.815169809483
102.103183683803,417.327212258735
102.676141478934,411.904194863622
103.249099274065,406.545135933864
103.822057069196,401.249068120809
104.395014864327,396.015038216893
104.967972659458,390.842106957756
105.540930454588,385.729348818707
106.113888249719,380.675851814664
106.68684604485,375.680717294946
107.259803839981,370.743059742245
107.832761635112,365.862006568033
108.405719430242,361.03669790945
108.978677225373,356.266286428462
109.551635020504,351.549937108047
110.124592815635,346.886827053432
110.697550610766,342.276145290237
111.270508405897,337.717092568201
111.843466201027,333.208881162916
112.416423996158,328.750734680101
112.989381791289,324.341887863238
113.56233958642,319.981586400192
114.135297381551,315.669086734419
114.708255176682,311.403655875615
115.281212971812,307.18457121524
115.854170766943,303.011120341197
116.427128562074,298.882600857589
117.000086357205,294.798320204305
117.573044152336,290.757595480333
118.146001947466,286.759753269472
118.718959742597,282.804129466961
119.291917537728,278.890069110901
119.864875332859,275.016926213129
120.43783312799,271.184063595708
121.01079092312,267.390852726658
121.583748718251,263.636673561199
122.156706513382,259.920914382891
122.729664308513,256.242971648528
123.302622103644,252.602249835797
123.875579898775,248.998161291504
124.448537693905,245.430126085135
125.021495489036,241.897571861276
125.594453284167,238.399933697918
126.167411079298,234.936653964466
126.740368874429,231.507182183065
127.313326669559,228.110974892946
127.88628446469,224.747495515322
128.459242259821,221.416214222521
129.032200054952,218.116607807247
129.605157850083,214.84815955638
130.178115645213,211.61035912427
130.751073440344,208.402702410855
131.324031235475,205.22469143956
131.896989030606,202.075834238507
132.469946825737,198.955644724004
133.042904620868,195.863642584404
133.615862415998,192.799353168228
134.188820211129,189.762307371689
134.76177800626,186.752041530438
135.334735801391,183.768097311126
135.907693596522,180.810021606414
136.480651391652,177.877366430652
137.053609186783,174.969688817369
137.626566981914,172.086550719456
138.199524777045,169.227518909313
138.772482572176,166.392164882655
139.345440367306,163.580064761511
139.918398162437,160.790799201188
140.491355957568,158.023953297025
141.064313752699,155.279116492939
141.63727154783,152.555882492435
142.21022934296,149.85384916936
142.783187138091,147.172618481503
143.356144933222,144.511796384586
143.929102728353,141.870992748071
144.502060523484,139.249821271541
145.075018318615,136.647899403759
145.647976113745,134.064848260935
146.220933908876,131.500292547741
146.793891704007,128.953860478852
147.366849499138,126.425183701535
147.939807294269,123.91389721956
148.512765089399,121.419639317796
149.08572288453,118.942051488369
149.658680679661,116.480778357172
150.231638474792,114.035467611806
150.804596269923,111.605769930404
151.377554065053,109.191338910708
151.950511860184,106.791831001504
152.523469655315,104.406905432915
153.096427450446,102.036224149356
153.669385245577,99.6794517420653
154.242343040708,97.3362553830294
154.815300835838,95.0063047594574
155.388258630969,92.6892720088202
155.9612164261,90.3848316551754
156.534174221231,88.0926605451215
157.107132016362,85.812437785952
157.680089811492,83.5438446825513
158.253047606623,81.2865646767666
158.826005401754,79.0402832858559
159.398963196885,76.8046880428357
159.971920992016,74.5794684360523
160.544878787146,72.3643158502597
161.117836582277,70.1589235080967
161.690794377408,67.9629864114214
162.263752172539,65.7762012840628
162.83670996767,63.5982665139846
163.4096677628,61.4288820969595
163.982625557931,59.2677495798709
164.555583353062,57.1145720046499
165.128541148193,54.9690538529172
165.701498943324,52.8309009903456
166.274456738455,50.6998206122345
166.847414533585,48.5755211883711
167.420372328716,46.4577124093836
167.993330123847,44.3461051323592
168.566287918978,42.2404113275167
169.139245714109,40.1403440246382
169.712203509239,38.0456172600161
170.28516130437,35.9559460238056
170.858119099501,33.8710462070216
171.431076894632,31.7906345496485
172.004034689763,29.7144285879449
172.576992484893,27.6421466028593
173.149950280024,25.5735075679007
173.722908075155,23.5082310977687
174.295865870286,21.4460373966121
174.868823665417,19.3866472067568
175.441781460548,17.3297817576216
176.014739255678,15.2751627142696
176.587697050809,13.2225121266787
177.16065484594,11.1715523786366
177.733612641071,9.12200613695818
178.306570436202,7.07359630061272
178.879528231332,5.02604594996791
179.452486026463,2.979078296159
-179.974556178406,0.690045456862715
-179.401598383275,-0.824587931656332
-178.828640588144,-2.33940440589823
-178.255682793014,-3.854608794872
-177.682724997883,-5.3704060185166
-177.109767202752,-6.88700112517177
-176.536809407621,-8.40459932940432
-175.96385161249,-9.92340604937181
-175.390893817359,-11.4436269448148
-174.817936022229,-12.9654679546768
-174.244978227098,-14.4891353350456
-173.672020431967,-16.0148356970601
-173.099062636836,-17.542776044969
-172.526104841705,-19.0731638143342
-171.953147046575,-20.6062069101007
-171.380189251444,-22.1421137453577
-170.807231456313,-23.6810932793183
-170.234273661182,-25.2233550566456
-169.661315866051,-26.769109245583
-169.088358070921,-28.3185666775544
-168.51540027579,-29.8719388857964
-167.942442480659,-31.4294381452318
-167.369484685528,-32.9912775114089
-166.796526890397,-34.5576708609245
-166.223569095266,-36.1288329306974
-165.650611300136,-37.7049793587509
-165.077653505005,-39.2863267243423
-164.504695709874,-40.8730925885208
-163.931737914743,-42.4654955355736
-163.358780119612,-44.0637552136867
-162.785822324482,-45.6680923768117
-162.212864529351,-47.2787289263916
-161.63990673422,-48.8958879534088
-161.066948939089,-50.5197937809713
-160.493991143958,-52.1506720068306
-159.921033348828,-53.7887495469784
-159.348075553697,-55.4342546786303
-158.775117758566,-57.0874170845556
-158.202159963435,-58.7484678969407
-157.629202168304,-60.417639742461
-157.056244373174,-62.0951667870511
-156.483286578043,-63.7812847815943
-155.910328782912,-65.4762311080629
-155.337370987781,-67.1802448255183
-154.76441319265,-68.8935667176281
-154.191455397519,-70.616439339583
-153.618497602389,-72.349107066466
-153.045539807258,-74.0918161413281
-152.472582012127,-75.8448147247388
-151.899624216996,-77.6083529438297
-151.326666421865,-79.3826829427697
-150.753708626735,-81.1680589337658
-150.180750831604,-82.9647372479093
-149.607793036473,-84.7729763878931
-149.034835241342,-86.5930370800458
-148.461877446211,-88.4251823284304
-147.888919651081,-90.2696774683538
-147.31596185595,-92.1267902214006
-146.743004060819,-93.9967907513208
-146.170046265688,-95.8799517195459
-145.597088470557,-97.7765483433582
-145.024130675427,-99.6868584527787
-144.451172880296,-101.61116255015
-143.878215085165,-103.54974386915
-143.305257290034,-105.502888435675
-142.732299494903,-107.470885129024
-142.159341699772,-109.454025744106
-141.586383904642,-111.452605055172
-141.013426109511,-113.466920879278
-140.44046831438,-115.497274142444
-139.867510519249,-117.543968945033
-139.294552724118,-119.607312629878
-138.721594928988,-121.687615849878
-138.148637133857,-123.785192638229
-137.575679338726,-125.900360478672
-137.002721543595,-128.03344037719
-136.429763748464,-130.184756935531
-135.856805953334,-132.354638424608
-135.283848158203,-134.54341686089
-134.710890363072,-136.751428082184
-134.137932567941,-138.979011826525
-133.56497477281,-141.226511810944
-132.992016977679,-143.49427581228
-132.419059182549,-145.782655749688
-131.846101387418,-148.092007767637
-131.273143592287,-150.422692321345
-130.700185797156,-152.775074262739
-130.127228002025,-155.149522929184
-129.554270206895,-157.546412231936
-128.981312411764,-159.966120748322
-128.408354616633,-162.409031813592
-127.835396821502,-164.875533615399
-127.262439026371,-167.36601929007
-126.689481231241,-169.880887019584
-126.11652343611,-172.420540131667
-125.543565640979,-174.985387199859
-124.970607845848,-177.575842147375
-124.397650050717,-180.192324350605
-123.824692255586,-182.835258746421
-123.251734460456,-185.505075939718
-122.678776665325,-188.202212313498
-122.105818870194,-190.927110141392
-121.532861075063,-193.680217700335
-120.959903279932,-196.461989387532
-120.386945484802,-199.272885836704
-119.813987689671,-202.113374038796
-119.24102989454,-204.983927462608
-118.668072099409,-207.885026178303
-118.095114304278,-210.817156983288
-117.522156509148,-213.780813528479
-116.949198714017,-216.77649644873
-116.376240918886,-219.80471349271
-115.803283123755,-222.865979657259
-115.230325328624,-225.960817321215
-114.657367533494,-229.089756383382
-114.084409738363,-232.253334400639
-113.511451943232,-235.452096728517
-112.938494148101,-238.686596664614
-112.36553635297,-241.957395591439
-111.792578557839,-245.265063123943
-111.219620762709,-248.610177255738
-110.646662967578,-251.993324509866
-110.073705172447,-255.415100088167
-109.500747377316,-258.87610802522
-108.927789582185,-262.376961341064
-108.354831787054,-265.918282196251
-107.781873991924,-269.500702049342
-107.208916196793,-273.124861812628
-106.635958401662,-276.791412012228
-106.063000606531,-280.501012945607
-105.4900428114,-284.25433484305
-104.91708501627,-288.052058027026
-104.344127221139,-291.894873072827
-103.771169426008,-295.783480970554
-103.198211630877,-299.718593284194
-102.625253835746,-303.700932313777
-102.052296040615,-307.731231253563
-101.479338245485,-311.810234352654
-100.906380450354,-315.938697070991
-100.333422655223,-320.117386237512
-99.7604648600921,-324.347080203308
-99.1875070649613,-328.62856899396
-98.6145492698304,-332.962654460289
-98.0415914746996,-337.350150423037
-97.4686336795688,-341.791882817887
-96.895675884438,-346.288689832267
-96.3227180893071,-350.841422041753
-95.7497602941763,-355.450942536946
-95.1768024990455,-360.118127048786
-94.6038447039147,-364.843864063818
-94.0308869087839,-369.629054933699
-93.457929113653,-374.474613977748
-92.8849713185222,-379.38146857364
-92.3120135233914,-384.350559241928
-91.7390557282606,-389.382839716043
-91.1660979331297,-394.47927700425
-90.5931401379989,-399.640851435686
-90.0201823428681,-404.868556692993
-89.4472245477373,-410.163399832
-88.8742667526064,-415.526401280108
-88.3013089574756,-420.958594821633
-87.7283511623448,-426.461027558481
-87.155393367214,-432.034759854053
-86.5824355720831,-437.6808652497
-86.0094777769523,-443.400430360033
-85.4365199818215,-449.194554738186
-84.8635621866907,-455.064350712555
-84.2906043915599,-461.010943194589
-83.717646596429,-467.035469447493
-83.1446888012982,-473.13907882433
-82.5717310061674,-479.32293246081
-81.9987732110365,-485.588202931486
-81.4258154159057,-491.936073854826
-80.8528576207749,-498.367739454734
-80.2798998256441,-504.884404064947
-79.7069420305133,-511.487281579632
-79.1339842353824,-518.177594844154
-78.5610264402516,-524.956574977804
-77.9880686451208,-531.825460631666
-77.41511084999,-538.785497167022
-76.8421530548591,-545.837935759515
-76.2691952597283,-552.984032413497
-75.6962374645975,-560.225046887263
-75.1232796694667,-567.562241522682
-74.5503218743359,-574.99687996554
-73.977364079205,-582.530225781289
-73.4044062840742,-590.163540944826
-72.8314484889434,-597.898084210245
-72.2584906938125,-605.735109338088
-71.6855328986817,-613.675863184858
-71.1125751035509,-621.721583632543
-70.5396173084201,-629.873497355895
-69.9666595132893,-638.132817416569
-69.3937017181584,-646.500740664291
-68.8207439230276,-654.978444946466
-68.2477861278968,-663.56708609811
-67.674828332766,-672.26779471252
-67.1018705376351,-681.081672665607
-66.5289127425043,-690.009789390142
-65.9559549473735,-699.053177873115
-65.3829971522427,-708.212830365644
-64.8100393571118,-717.489693788134
-64.237081561981,-726.884664802475
-63.6641237668502,-736.398584545246
-63.0911659717194,-746.032232984581
-62.5182081765886,-755.786322894017
-61.9452503814577,-765.661493405574
-61.3722925863269,-775.658303125902
-60.7993347911961,-785.777222789936
-60.2263769960653,-796.018627413759
-59.6534192009344,-806.382787934953
-59.0804614058036,-816.869862291111
-58.5075036106728,-827.479885923415
-57.934545815542,-838.212761654504
-57.3615880204111,-849.068248923136
-56.7886302252803,-860.045952324696
-56.2156724301495,-871.145309428594
-55.6427146350187,-882.365577835694
-55.0697568398878,-893.705821423862
-54.496799044757,-905.164895756981
-53.9238412496262,-916.741432595419
-53.3508834544954,-928.433823484216
-52.7779256593645,-940.240202352578
-52.2049678642337,-952.158427099612
-51.6320100691029,-964.186060100968
-51.0590522739721,-976.320347599539
-50.4860944788413,-988.558197934001
-49.9131366837104,-1000.89615854419
-49.3401788885796,-1013.33039172476
-48.7672210934488,-1025.85664906005
-48.194263298318,-1038.47024451431
-47.6213055031871,-1051.16602611552
-47.0483477080563,-1063.9383462021
-46.4753899129255,-1076.78103019497
-45.9024321177947,-1089.68734384725
-45.3294743226638,-1102.649958961
-44.756516527533,-1115.66091752623
-44.1835587324022,-1128.71159428557
-43.6106009372714,-1141.79265769323
-43.0376431421405,-1154.89402929355
-42.4646853470097,-1168.00484150763
-41.8917275518789,-1181.11339386814
-41.3187697567481,-1194.20710774185
-40.7458119616172,-1207.27247958307
-40.1728541664864,-1220.29503281717
-39.5998963713556,-1233.2592684281
-39.0269385762248,-1246.14861439825
-38.453980781094,-1258.94537412754
-37.8810229859631,-1271.63067403902
-37.3080651908323,-1284.18441056475
-36.7351073957015,-1296.58519678336
-36.1621496005707,-1308.81030900354
-35.5891918054398,-1320.83563362383
-35.016234010309,-1332.63561468521
-34.4432762151782,-1344.1832025363
-33.8703184200474,-1355.44980414324
-33.2973606249165,-1366.40523559194
-32.7244028297857,-1377.01767742881
-32.1514450346549,-1387.25363355154
-31.5784872395241,-1397.07789441071
-31.0055294443932,-1406.45350541011
-30.4325716492624,-1415.34174141393
-29.8596138541316,-1423.70208841293
-29.2866560590008,-1431.49223342218
-28.7136982638699,-1438.66806383118
-28.1407404687391,-1445.18367744071
-27.5677826736083,-1450.99140455598
-26.9948248784775,-1456.0418435455
-26.4218670833467,-1460.28391133236
-25.8489092882158,-1463.66491037756
-25.275951493085,-1466.13061369399
-24.7029936979542,-1467.62536952129
-24.1300359028234,-1468.09222721917
-23.5570781076925,-1467.47308599051
-22.9841203125617,-1465.70886792034
-22.4111625174309,-1462.73971679042
-21.8382047223001,-1458.50522397992
-21.2652469271692,-1452.94468258723
-20.6922891320384,-1445.99737074386
-20.1193313369076,-1437.60286476694
-19.5463735417768,-1929.16640327202
-18.9734157466459,-1913.67143622234
-18.4004579515151,-1895.98328405156
-17.8275001563843,-1876.02695659765
-17.2545423612535,-1853.73058607244
-16.6815845661226,-1829.02608273558
-16.1086267709918,-1801.84982129527
-15.535668975861,-1772.1433535636
-14.9627111807302,-1739.85414183766
-14.3897533855994,-1704.93630657669
-13.8167955904685,-1667.35138088621
-13.2438377953377,-1627.06906341143
-12.6708800002069,-1584.06796029009
-12.0979222050761,-1538.33630596559
-11.5249644099452,-1489.87265196459
-10.9520066148144,-1438.68651209469
-10.3790488196836,-1384.79895216961
-9.80609102455276,-1328.24311208745
-9.23313322942194,-1269.06464820527
-8.66017543429112,-1207.32208416742
-8.08721763916029,-1143.0870590024
-7.51425984402947,-1076.44446215963
-6.94130204889865,-1007.49244634213
-6.36834425376782,-936.342310533329
-5.795386458637,-863.1182473516
-5.22242866350618,-787.956950966741
-4.64947086837535,-711.007084046913
-4.07651307324453,-632.42860469264
-3.50355527811371,-552.391956863468
-2.93059748298289,-471.0771304479
-2.35763968785206,-388.672599723825
-1.78468189272124,-305.374151490257
-1.21172409759042,-221.383616478681
-0.638766302459594,-136.907519779011
-0.0658085073287703,-52.1556677877966
0.507149287802053,32.6603093690211
1.08010708293288,117.328439996987
1.6530648780637,201.637897062986
2.22602267319452,285.38046791054
2.79898046832534,368.351987258892
3.37193826345617,450.353714118393
3.94489605858699,531.193634562716
4.51785385371781,610.68767393035
5.09081164884864,688.660804055297
5.66376944397946,764.948033362249
6.23672723911028,839.395270145105
6.80968503424111,911.860051912466
7.38264282937193,982.212136300258
7.95560062450275,1050.33395167055
8.52855841963358,1116.1209079627
9.1015162147644,1179.48157076502
9.67447400989522,1240.33770363579
10.247431805026,1298.62418563047
10.8203896001569,1354.28881257653
11.3933473952877,1407.29199191411
11.9663051904185,1457.60634197039
12.5392629855493,1505.21620716837
13.1122207806802,1550.11710112275
13.685178575811,1592.31508966946
14.2581363709418,1631.8261257871
14.8310941660726,1668.67534799944
15.4040519612035,1702.8963533452
15.9770097563343,1734.53045533156
16.5499675514651,1763.62593644166
17.1229253465959,1790.23730395344
17.6958831417268,1814.42455680645
18.2688409368576,1836.25247034977
18.8417987319884,1855.78990476063
19.4147565271192,1873.10914203861
19.98771432225,1888.28525546954
20.5606721173809,1901.3955146541
21.1336299125117,1912.51882834267
21.7065877076425,1921.73522655596
22.2795455027733,1929.12538285873
22.8525032979042,1934.77017696883
23.425461093035,1938.75029746151
23.9984188881658,1941.14588378732
24.5713766832966,1942.03620651906
25.1443344784275,1941.4993844149
25.7172922735583,1939.61213660756
26.2902500686891,1936.44956811691
26.8632078638199,1932.08498666728
27.4361656589508,1926.58974878229
28.0091234540816,1920.03313300723
28.5820812492124,1912.48223818116
29.1550390443432,1904.00190460743
29.7279968394741,1894.65465609677
30.3009546346049,1884.50066087202
30.8739124297357,1873.59770939826
31.4468702248665,1862.00120734115
32.0198280199973,1849.76418188027
32.5927858151282,1836.93729979719
33.165743610259,1823.56889577308
33.7387014053898,1809.70500953424
34.3116592005206,1795.38943050849
34.8846169956515,1780.66374882491
35.4575747907823,1765.56741157061
36.0305325859131,1750.13778329894
36.6034903810439,1734.41020993274
37.1764481761748,1718.41808522838
37.7494059713056,1702.19291912514
38.3223637664364,1685.76440731495
38.8953215615672,1669.16050149742
39.4682793566981,1652.40747982912
40.0412371518289,1635.5300171231
40.6141949469597,1618.55125446617
41.1871527420905,1601.49286789903
41.7601105372214,1584.37513593424
42.3330683323522,1567.21700565047
42.906026127483,1550.03615721568
43.4789839226138,1532.84906665833
44.0519417177446,1515.67106678865
44.6248995128755,1498.51640617936
45.1978573080063,1481.39830612171
45.7708151031371,1464.32901553891
46.3437728982679,1447.3198638026
46.9167306933988,1430.3813114709
47.4896884885296,1413.5229989225
48.0626462836604,1396.75379293202
48.6356040787912,1380.08183118681
49.2085618739221,1363.51456479598
49.7815196690529,1347.05879883223
50.3544774641837,1330.72073093914
50.9274352593145,1314.5059880807
51.5003930544454,1298.41966145907
52.0733508495762,1282.46633968989
52.646308644707,1266.65014026769
53.2192664398378,1250.97473939948
53.7922242349686,1235.44340027048
54.3651820300995,1220.05899978628
54.9381398252303,1204.82405388084
55.5110976203611,1189.74074142366
56.0840554154919,1174.81092681501
56.6570132106228,1160.03618130145
57.2299710057536,1145.41780309821
57.8029288008844,1130.95683635028
58.3758865960152,1116.65408900368
58.9488443911461,1102.51014964017
59.5218021862769,1088.52540331408
60.0947599814077,1074.70004646184
60.6677177765385,1061.03410091089
61.2406755716694,1047.52742705646
61.8136333668002,1034.1797362278
62.386591161931,1020.99060231043
62.9595489570618,1007.95947264311
63.5325067521926,995.085678243743
64.1054645473235,982.36844339929
64.6784223424543,969.80689464302
65.2513801375851,957.400069175102
65.8243379327159,945.146922732781
66.3972957278468,933.046336966051
66.9702535229776,921.097126326443
67.5432113181084,909.298044509708
68.1161691132392,897.647790477572
68.6891269083701,886.14501407255
69.2620847035009,874.788321266792
69.8350424986317,863.576279047805
70.4080002937625,852.507419981425
70.9809580888934,841.580246452627
71.5539158840242,830.793234621981
72.126873679155,820.144838098572
72.6998314742858,809.633491356641
73.2727892694166,799.257612911795
73.8457470645475,789.015608261635
74.4187048596783,778.90587261978
74.9916626548091,768.926793441877
75.56462044994,759.076752769028
76.1375782450708,749.354129387764
76.7105360402016,739.757300831834
77.2834938353324,730.284645221648
77.8564516304632,720.934542961218
78.4294094255941,711.70537830175
79.0023672207249,702.595540770565
79.5753250158557,693.603426489312
80.1482828109865,684.727439371717
80.7212406061174,675.965992225982
81.2941984012482,667.317507751603
81.867156196379,658.780419449689
82.4401139915098,650.353172448608
83.0130717866407,642.034224245746
83.5860295817715,633.822045381293
84.1589873769023,625.715120036553
84.7319451720331,617.711946574114
85.304902967164,609.811038011408
85.8778607622948,602.010922445394
86.4508185574256,594.310143418902
87.0237763525564,586.707260241926
87.5967341476872,579.20084826895
88.1696919428181,571.78949913034
88.7426497379489,564.471820930259
89.3156075330797,557.246438403394
89.8885653282105,550.111993043607
90.4615231233414,543.067143196234
91.0344809184722,536.110564127794
91.607438713603,529.240948064143
92.1803965087338,522.457004206757
92.7533543038647,515.75745872834
93.3263120989955,509.141054742867
93.8992698941263,502.606552263104
94.4722276892571,496.152728133839
95.045185484388,489.778375956134
95.6181432795188,483.482305991328
96.1911010746496,477.263345054338
96.7640588697804,471.120336396281
97.3370166649112,465.05213957176
97.9099744600421,459.057630301947
98.4829322551729,453.135700322533
99.0558900503037,447.285257229778
99.6288478454345,441.505224313698
100.201805640565,435.794540389502
100.774763435696,430.152159620166
101.347721230827,424.577051334912
101.920679025958,419.068199844954
102.493636821089,413.624604251874
103.066594616219,408.245278257204
103.63955241135,402.929249964791
104.212510206481,397.675561684952
104.785468001612,392.483269733095
105.358425796743,387.351444230573
105.931383591874,382.279168901298
106.504341387004,377.265540868993
107.077299182135,372.309670455509
107.650256977266,367.410680975427
108.223214772397,362.567708535198
108.796172567528,357.779901828475
109.369130362659,353.046421935986
109.942088157789,348.366442123132
110.51504595292,343.739147640033
111.088003748051,339.163735523788
111.660961543182,334.639414399245
112.233919338313,330.165404284967
112.806877133443,325.740936397091
113.379834928574,321.365252958565
113.952792723705,317.037607006808
114.525750518836,312.757262206603
115.098708313967,308.523492662455
115.671666109098,304.335582733903
116.244623904228,300.192826854648
116.817581699359,296.094529350327
117.39053949449,292.040004262851
117.963497289621,288.028575173159
118.536455084752,284.059575029466
119.109412879882,280.132345975727
119.682370675013,276.246239183261
120.255328470144,272.400614685867
120.828286265275,268.594841214717
121.401244060406,264.828296039304
121.974201855537,261.100364806736
122.547159650667,257.410441387772
123.120117445798,253.757927720973
123.693075240929,250.14223366331
124.26603303606,246.562776840126
124.838990831191,243.018982498592
125.411948626321,239.510283364671
125.984906421452,236.036119500005
126.557864216583,232.595938163697
127.130822011714,229.189193674116
127.703779806845,225.815347275067
128.276737601975,222.473867002332
128.849695397106,219.16422755403
129.422653192237,215.885910162097
129.995610987368,212.638402465943
130.568568782499,209.421198389563
131.141526577629,206.233798018559
131.71448437276,203.075707481624
132.287442167891,199.946438831683
132.860399963022,196.845509931126
133.433357758153,193.772444337643
134.006315553284,190.726771192187
134.579273348414,187.70802510973
135.152231143545,184.715746070167
135.725188938676,181.749479313133
136.298146733807,178.808775232467
136.871104528938,175.893189274223
137.444062324068,173.002281834795
138.017020119199,170.135618162409
138.58997791433,167.2927682586
139.162935709461,164.473306781843
139.735893504592,161.676812954013
140.308851299722,158.902870465637
140.881809094853,156.151067385781
141.454766889984,153.42099607038
142.027724685115,150.71225307473
142.600682480246,148.024439064882
143.173640275376,145.357158732448
143.746598070507,142.710020709365
144.319555865638,140.082637483961
144.892513660769,137.474625319857
145.4654714559,134.885604173458
146.038429251031,132.315197615212
146.611387046161,129.763032750035
147.184344841292,127.228740140187
147.757302636423,124.711953728577
148.330260431554,122.212310762845
148.903218226685,119.729451721723
149.476176021815,117.263020240601
150.049133816946,114.812663039767
150.622091612077,112.37802985223
151.195049407208,109.958773353685
151.768007202339,107.554549091879
152.340964997469,105.165015418675
152.9139227926,102.789833421143
153.486880587731,100.42866685459
154.059838382862,98.0811820761682
154.632796177993,95.7470479788774
155.205753973124,93.425935926899
155.778711768254,91.1175196907228
156.351669563385,88.8214753842765
156.924627358516,86.5374814012867
157.497585153647,84.2652183534246
158.070542948778,82.0043690085339
158.643500743908,79.7546182293253
159.216458539039,77.5156529132819
159.78941633417,75.2871619322519
160.362374129301,73.068836073473
160.935331924432,70.8603679803847
161.508289719562,68.6614520944994
162.081247514693,66.4717845973386
162.654205309824,64.2910633528953
163.227163104955,62.1189878511569
163.800120900086,59.9552591507657
164.373078695217,57.7995798237501
164.946036490347,55.6516538989261
165.518994285478,53.5111868073122
166.091952080609,51.3778853263442
166.66490987574,49.2514575260115
167.237867670871,47.1316127137778
167.810825466001,45.0180613810873
168.383783261132,42.9105151493216
168.956741056263,40.8086867165587
169.529698851394,38.7122898043107
170.102656646525,36.621039104526
170.675614441655,34.5346502270338
171.248572236786,32.4528396470031
171.821530031917,30.3753246527374
172.394487827048,28.3018232935855
172.967445622179,26.2320543281617
173.54040341731,24.1657371724053
174.11336121244,22.1025918483314
174.686319007571,20.0423389324625
175.259276802702,17.9846995045312
175.832234597833,15.929395096406
176.405192392964,13.8761476410563
176.978150188094,11.8246794213248
177.551107983225,9.77471301955364
178.124065778356,7.72597126611903
178.697023573487,5.67817718920058
179.269981368618,3.63105396382934
179.842939163748,1.5843248610435
-179.584103041121,-0.342120568765102
-179.01114524599,-1.85685649690719
-178.438187450859,-3.37191508732172
-177.865229655728,-4.88750122698211
-177.292271860598,-6.40381991924116
-176.719314065467,-7.92107632158235
-176.146356270336,-9.43947578328111
-175.573398475205,-10.9592238830105
-175.000440680074,-12.4805264666575
-174.427482884943,-14.0035896851799
-173.854525089813,-15.5286200325353
-173.281567294682,-17.0558243835539
-172.708609499551,-18.5854100323097
-172.13565170442,-20.117584730082
-171.562693909289,-21.6525567238581
-170.989736114159,-23.1905347948323
-170.416778319028,-24.7317282968251
-169.843820523897,-26.2763471953257
-169.270862728766,-27.8246021062453
-168.697904933635,-29.3767043350558
-168.124947138505,-30.9328659160682
-167.551989343374,-32.4932996519053
-166.979031548243,-34.0582191533392
-166.406073753112,-35.6278388788559
-165.833115957981,-37.2023741751104
-165.26015816285,-38.7820413170599
-164.68720036772,-40.3670575487419
-164.114242572589,-41.9576411239428
-163.541284777458,-43.5540113474238
-162.968326982327,-45.1563886165777
-162.395369187196,-46.7649944625795
-161.822411392066,-48.3800515930251
-161.249453596935,-50.0017839338589
-160.676495801804,-51.6304166722686
-160.103538006673,-53.2661762995135
-159.530580211542,-54.909290654564
-158.957622416412,-56.5599889676517
-158.384664621281,-58.2185019044376
-157.81170682615,-59.8850616107373
-157.238749031019,-61.5599017571563
-156.665791235888,-63.2432575848734
-156.092833440757,-64.9353659512167
-155.519875645627,-66.6364653759966
-154.946917850496,-68.34679608844
-154.373960055365,-70.0666000742032
-153.801002260234,-71.7961211235399
-153.228044465103,-73.535604879108
-152.655086669973,-75.2852988853839
-152.082128874842,-77.0454526375935
-151.509171079711,-78.8163176321001
-150.93621328458,-80.5981474166233
-150.363255489449,-82.3911976418935
-149.790297694319,-84.1957261130372
-149.217339899188,-86.0119928424536
-148.644382104057,-87.8402601027584
-148.071424308926,-89.6807924807186
-147.498466513795,-91.5338569320463
-146.925508718665,-93.3997228361606
-146.352550923534,-95.2786620531115
-145.779593128403,-97.1709489795289
-145.206635333272,-99.0768606070182
-144.633677538141,-100.996676580297
-144.06071974301,-102.930679256361
-143.48776194788,-104.879153765241
-142.914804152749,-106.842388070431
-142.341846357618,-108.820673031587
-141.768888562487,-110.814302466683
-141.195930767356,-112.823573216796
-140.622972972226,-114.848785210401
-140.050015177095,-116.890241529451
-139.477057381964,-118.94824847663
-138.904099586833,-121.023115642906
-138.331141791702,-123.115155977296
-137.758183996572,-125.224685856495
-137.185226201441,-127.352025156876
-136.61226840631,-129.497497326639
-136.039310611179,-131.661429459979
-135.466352816048,-133.844152372011
-134.893395020917,-136.046000674776
-134.320437225787,-138.267312855673
-133.747479430656,-140.508431355233
-133.174521635525,-142.769702648724
-132.601563840394,-145.051477326447
-132.028606045263,-147.354110178131
-131.455648250133,-149.677960276295
-130.882690455002,-152.023391063193
-130.309732659871,-154.390770437593
-129.73677486474,-156.780470844082
-129.163817069609,-159.192869363808
-128.590859274479,-161.628347806048
-128.017901479348,-164.087292802875
-127.444943684217,-166.570095903382
-126.871985889086,-169.077153672061
-126.299028093955,-171.608867786419
-125.726070298825,-174.165645137999
-125.153112503694,-176.747897934829
-124.580154708563,-179.356043804655
-124.007196913432,-181.990505901771
-123.434239118301,-184.651713013456
-122.86128132317,-187.34009967047
-122.28832352804,-190.056106257539
-121.715365732909,-192.80017912718
-121.142407937778,-195.572770714293
-120.569450142647,-198.374339653151
-119.996492347516,-201.205350896832
-119.423534552386,-204.066275837085
-118.850576757255,-206.957592428286
-118.277618962124,-209.87978531085
-117.704661166993,-212.833345939115
-117.131703371862,-215.818772708784
-116.558745576732,-218.836571088565
-115.985787781601,-221.887253751813
-115.41282998647,-224.971340711128
-114.839872191339,-228.089359455226
-114.266914396208,-231.241845086046
